Time,1,2
8.049500,-111.968693,-966.587140
8.050000,-89.505643,-967.991154
8.050500,-104.948990,-965.183126
8.051000,-99.333227,-959.567071
8.051500,-96.525346,-956.759043
8.052000,-95.121405,-952.547001
8.052500,-96.525346,-953.951015
8.053000,-97.929286,-948.334959
8.053500,-96.525346,-960.971085
8.054000,-97.929286,-960.971085
8.054500,-76.870177,-955.355029
8.055000,-96.525346,-955.355029
8.055500,-89.505643,-953.951015
8.056000,-85.293821,-953.951015
8.056500,-83.889880,-956.759043
8.057000,-83.889880,-965.183126
8.057500,-79.678058,-966.587140
8.058000,-79.678058,-980.627280
8.058500,-72.658355,-979.223266
8.059000,-78.274117,-982.031294
8.059500,-82.485939,-996.071433
8.060000,-74.062295,-998.879461
8.060500,-62.830770,-1001.687489
8.061000,-68.446533,-1008.707558
8.061500,-67.042592,-1014.323614
8.062000,-65.638651,-1021.343684
8.062500,-65.638651,-1022.747698
8.063000,-65.638651,-1028.363753
8.063500,-65.638651,-1035.383823
8.064000,-67.042592,-1048.019949
8.064500,-64.234711,-1036.787837
8.065000,-72.658355,-1056.444032
8.065500,-53.003185,-1062.060088
8.066000,-60.022889,-1070.484171
8.066500,-64.234711,-1073.292199
8.067000,-57.215007,-1080.312269
8.067500,-58.618948,-1083.120297
8.068000,-53.003185,-1088.736353
8.068500,-50.195304,-1097.160436
8.069000,-51.599245,-1114.008603
8.069500,-51.599245,-1098.564450
8.070000,-48.791363,-1104.180506
8.070500,-60.022889,-1128.048743
8.071000,-58.618948,-1133.664799
8.071500,-33.348016,-1142.088882
8.072000,-47.387423,-1149.108952
8.072500,-41.771660,-1150.512966
8.073000,-43.175601,-1147.704938
8.073500,-38.963779,-1156.129022
8.074000,-33.348016,-1161.745077
8.074500,-36.155897,-1167.361133
8.075000,-31.944075,-1192.633384
8.075500,-31.944075,-1195.441412
8.076000,-24.924372,-1209.481551
8.076500,-31.944075,-1219.309649
8.077000,-24.924372,-1231.945774
8.077500,-19.308609,-1243.177885
8.078000,-13.692847,-1248.793941
8.078500,-8.077084,-1250.197955
8.079000,-5.269203,-1251.601969
8.079500,-3.865262,-1254.409997
8.080000,-1.057381,-1260.026053
8.080500,1.750501,-1264.238095
8.081000,7.366263,-1276.874220
8.081500,-5.269203,-1286.702317
8.082000,24.213551,-1297.934429
8.082500,-1.057381,-1307.762527
8.083000,4.558382,-1316.186610
8.083500,8.770204,-1323.206680
8.084000,11.578085,-1327.418722
8.084500,14.385967,-1340.054847
8.085000,17.193848,-1349.882945
8.085500,22.809610,-1361.115056
8.086000,21.405670,-1366.731112
8.086500,22.809610,-1366.731112
8.087000,28.425373,-1368.135126
8.087500,15.789907,-1368.135126
8.088000,27.021432,-1372.347168
8.088500,25.617492,-1370.943154
8.089000,28.425373,-1376.559209
8.089500,29.829314,-1383.579279
8.090000,28.425373,-1386.387307
8.090500,32.637195,-1403.235474
8.091000,35.445076,-1387.791321
8.091500,31.233254,-1404.639488
8.092000,38.252958,-1403.235474
8.092500,32.637195,-1399.023432
8.093000,31.233254,-1397.619418
8.093500,34.041136,-1396.215404
8.094000,36.849017,-1394.811390
8.094500,39.656898,-1392.003363
8.095000,42.464780,-1389.195335
8.095500,45.272661,-1384.983293
8.096000,45.272661,-1386.387307
8.096500,43.868720,-1386.387307
8.097000,41.060839,-1373.751181
8.097500,49.484483,-1390.599349
8.098000,39.656898,-1386.387307
8.098500,53.696305,-1377.963223
8.099000,53.696305,-1369.539140
8.099500,49.484483,-1359.711042
8.100000,52.292364,-1356.903014
8.100500,56.504186,-1352.690972
8.101000,60.716008,-1349.882945
8.101500,60.716008,-1352.690972
8.102000,60.716008,-1349.882945
8.102500,64.927830,-1328.822736
8.103000,62.119949,-1344.266889
8.103500,66.331771,-1327.418722
8.104000,57.908127,-1321.802666
8.104500,59.312068,-1321.802666
8.105000,66.331771,-1321.802666
8.105500,71.947534,-1316.186610
8.106000,73.351474,-1313.378582
8.106500,71.947534,-1310.570554
8.107000,73.351474,-1306.358513
8.107500,77.563296,-1296.530415
8.108000,80.371178,-1297.934429
8.108500,81.775118,-1278.278234
8.109000,85.986940,-1282.490276
8.109500,93.006644,-1276.874220
8.110000,88.794822,-1269.854150
8.110500,123.893338,-1261.430067
8.111000,122.489398,-1253.005983
8.111500,132.316982,-1244.581899
8.112000,144.952448,-1234.753802
8.112500,150.568211,-1223.521690
8.113000,151.972151,-1212.289579
8.113500,147.760329,-1194.037398
8.114000,149.164270,-1196.845426
8.114500,147.760329,-1163.149091
8.115000,142.144567,-1174.381203
8.115500,130.913041,-1165.957119
8.116000,143.548507,-1158.937049
8.116500,139.336685,-1149.108952
8.117000,135.124863,-1135.068812
8.117500,135.124863,-1119.624659
8.118000,129.509101,-1105.584520
8.118500,125.297279,-1087.332339
8.119000,122.489398,-1069.080158
8.119500,121.085457,-1056.444032
8.120000,115.469694,-1055.040018
8.120500,115.469694,-1035.383823
8.121000,116.873635,-1026.959739
8.121500,126.701220,-1019.939670
8.122000,107.046050,-1004.495517
8.122500,111.257872,-990.455377
8.123000,116.873635,-972.203196
8.123500,119.681516,-953.951015
8.124000,128.105160,-931.486792
8.124500,137.932745,-909.022569
8.125000,139.336685,-883.750318
8.125500,143.548507,-871.114193
8.126000,139.336685,-847.245956
8.126500,149.164270,-830.397789
8.127000,139.336685,-816.357649
8.127500,146.356389,-796.701454
8.128000,151.972151,-772.833217
8.128500,151.972151,-746.156952
8.129000,156.183973,-722.288716
8.129500,156.183973,-702.632520
8.130000,153.376092,-684.380339
8.130500,157.587914,-680.168297
8.131000,157.587914,-650.684005
8.131500,171.627321,-645.067949
8.132000,168.819439,-628.219782
8.132500,189.878549,-602.947531
8.133000,194.090371,-583.291336
8.133500,189.878549,-559.423099
8.134000,196.898253,-532.746834
8.134500,196.898253,-501.858528
8.135000,199.706134,-473.778249
8.135500,196.898253,-452.718040
8.136000,196.898253,-441.485929
8.136500,195.494312,-402.173538
8.137000,189.878549,-395.153469
8.137500,175.839143,-376.901287
8.138000,173.031261,-361.457134
8.138500,177.243083,-337.588897
8.139000,158.991855,-306.700591
8.139500,166.011558,-274.408270
8.140000,167.415499,-246.327992
8.140500,170.223380,-221.055741
8.141000,175.839143,-191.571448
8.141500,185.666727,-159.279128
8.142000,191.282490,-146.643002
8.142500,203.917956,-117.158709
8.143000,202.514015,-96.098500
8.143500,233.400710,-76.442305
8.144000,222.169185,-49.766041
8.144500,234.804651,-20.281748
8.145000,239.016473,6.394517
8.145500,241.824354,38.686837
8.146000,241.824354,69.575144
8.146500,244.632235,111.695562
8.147000,244.632235,152.411966
8.147500,241.824354,173.472175
8.148000,246.036176,215.592593
8.148500,237.612532,256.308997
8.149000,265.691345,298.429415
8.149500,271.307108,341.953847
8.150000,283.942574,385.478279
8.150500,297.981980,427.598697
8.151000,297.981980,468.315101
8.151500,297.981980,511.839533
8.152000,296.578040,556.767979
8.152500,299.385921,603.100439
8.153000,306.405624,631.180718
8.153500,306.405624,671.897122
8.154000,314.829268,714.017540
8.154500,303.597743,753.329930
8.155000,239.016473,789.834293
8.155500,213.745541,827.742669
8.156000,220.765244,871.267101
8.156500,226.381007,921.811603
8.157000,233.400710,976.568146
8.157500,253.055879,1031.324689
8.158000,267.095286,1088.889261
8.158500,285.346514,1168.918055
8.159000,300.789862,1213.846501
8.159500,316.233209,1281.239170
8.160000,337.292319,1347.227825
8.160500,320.445031,1418.832536
8.161000,328.868675,1491.841260
8.161500,327.464734,1560.637943
8.162000,327.464734,1618.202514
8.162500,326.060794,1663.130960
8.163000,327.464734,1692.615253
8.163500,330.272616,1722.099546
8.164000,334.484438,1726.311587
8.164500,328.868675,1747.371796
8.165000,344.312022,1758.603908
8.165500,354.139607,1771.240033
8.166000,365.371132,1772.644047
8.166500,376.602657,1765.623978
8.167000,379.410539,1752.987852
8.167500,385.026301,1740.351727
8.168000,383.622361,1730.523629
8.168500,380.814479,1727.715601
8.169000,383.622361,1712.271448
8.169500,385.026301,1720.695532
8.170000,394.853886,1720.695532
8.170500,392.046005,1734.735671
8.171000,404.681471,1752.987852
8.171500,414.509055,1782.472145
8.172000,401.873589,1809.148410
8.172500,399.065708,1840.036716
8.173000,399.065708,1870.925023
8.173500,399.065708,1896.197274
8.174000,397.661767,1921.469524
8.174500,396.257827,1952.357831
8.175000,396.257827,1981.842124
8.175500,394.853886,2021.154514
8.176000,396.257827,2047.830779
8.176500,385.026301,2063.274932
8.177000,382.218420,2074.507043
8.177500,385.026301,2075.911057
8.178000,386.430242,2080.123099
8.178500,390.642064,2080.123099
8.179000,399.065708,2077.315071
8.179500,406.085411,2078.719085
8.180000,414.509055,2085.739155
8.180500,421.528759,2085.739155
8.181000,425.740581,2082.931127
8.181500,436.972106,2081.527113
8.182000,451.011513,2077.315071
8.182500,449.607572,2070.295002
8.183000,463.646979,2064.678946
8.183500,476.282444,2053.446834
8.184000,484.706088,2035.194653
8.184500,490.321851,2018.346486
8.185000,488.917910,1998.690291
8.185500,486.110029,1986.054165
8.186000,481.898207,1943.933747
8.186500,483.302148,1924.277552
8.187000,493.129732,1896.197274
8.187500,470.666682,1866.712981
8.188000,476.282444,1835.824674
8.188500,477.686385,1800.724326
8.189000,487.513970,1761.411936
8.189500,500.149436,1724.907573
8.190000,514.188842,1691.211239
8.190500,531.036130,1656.110891
8.191000,545.075537,1628.030612
8.191500,561.922825,1585.910194
8.192000,567.538588,1564.849985
8.192500,564.730706,1528.345623
8.193000,588.597697,1497.457316
8.193500,575.962232,1469.377037
8.194000,581.577994,1441.296759
8.194500,585.789816,1407.600424
8.195000,594.213460,1376.712118
8.195500,602.637104,1348.631839
8.196000,612.464689,1323.359588
8.196500,616.676511,1277.027128
8.197000,623.696214,1253.158891
8.197500,627.908036,1222.270585
8.198000,633.523799,1182.958194
8.198500,630.715917,1154.877916
8.199000,644.755324,1118.373553
8.199500,651.775027,1079.061163
8.200000,657.390790,1041.152787
8.200500,664.410493,1004.648425
8.201000,664.410493,969.548076
8.201500,668.622315,928.831672
8.202000,670.026256,893.731324
8.202500,671.430197,865.651045
8.203000,670.026256,809.490488
8.203500,672.834137,780.006195
8.204000,679.853841,739.289791
8.204500,664.410493,706.997470
8.205000,674.238078,666.281066
8.205500,679.853841,625.564662
8.206000,681.257781,584.848258
8.206500,685.469603,541.323826
8.207000,691.085366,497.799394
8.207500,691.085366,447.254892
8.208000,692.489307,398.114405
8.208500,695.297188,365.822084
8.209000,693.893247,309.661527
8.209500,714.952357,271.753151
8.210000,703.720832,235.248788
8.210500,717.760238,200.148440
8.211000,714.952357,166.452105
8.211500,717.760238,132.755771
8.212000,717.760238,101.867464
8.212500,719.164179,72.383172
8.213000,714.952357,35.878809
8.213500,563.326766,0.778461
8.214000,479.090326,-28.705832
8.214500,493.129732,-56.786110
8.215000,505.765198,-79.250333
8.215500,536.651893,-104.522584
8.216000,521.208546,-118.562723
8.216500,532.440071,-141.026946
8.217000,538.055834,-173.319267
8.217500,543.671596,-198.591518
8.218000,546.479478,-228.075810
8.218500,546.479478,-256.156089
8.219000,546.479478,-287.044396
8.219500,547.883418,-330.568828
8.220000,540.863715,-350.225023
8.220500,547.883418,-382.517343
8.221000,535.247952,-403.577552
8.221500,540.863715,-426.041775
8.222000,539.459774,-452.718040
8.222500,538.055834,-476.586277
8.223000,533.844012,-500.454514
8.223500,533.844012,-532.746834
8.224000,529.632190,-565.039155
8.224500,526.824308,-600.139503
8.225000,525.420368,-632.431824
8.225500,522.612486,-653.492033
8.226000,521.208546,-680.168297
8.226500,502.957317,-708.248576
8.227000,518.400664,-740.540897
8.227500,497.341554,-765.813148
8.228000,494.533673,-793.893426
8.228500,490.321851,-814.953635
8.229000,483.302148,-840.225886
8.229500,477.686385,-865.498137
8.230000,472.070622,-894.982430
8.230500,465.050919,-902.002499
8.231000,455.223335,-939.910875
8.231500,453.819394,-949.738973
8.232000,434.164225,-970.799182
8.232500,441.183928,-990.455377
8.233000,428.548462,-1008.707558
8.233500,424.336640,-1025.555726
8.234000,415.912996,-1038.191851
8.234500,407.489352,-1055.040018
8.235000,399.065708,-1067.676144
8.235500,394.853886,-1081.716283
8.236000,390.642064,-1102.776492
8.236500,382.218420,-1118.220645
8.237000,376.602657,-1121.028673
8.237500,369.582954,-1150.512966
8.238000,372.390835,-1154.725008
8.238500,368.179013,-1163.149091
8.239000,341.504141,-1174.381203
8.239500,342.908082,-1188.421342
8.240000,340.100200,-1199.653453
8.240500,330.272616,-1206.673523
8.241000,326.060794,-1219.309649
8.241500,320.445031,-1224.925704
8.242000,314.829268,-1244.581899
8.242500,306.405624,-1257.218025
8.243000,300.789862,-1261.430067
8.243500,297.981980,-1271.258164
8.244000,281.134692,-1282.490276
8.244500,286.750455,-1293.722387
8.245000,283.942574,-1306.358513
8.245500,272.711048,-1314.782596
8.246000,269.903167,-1324.610694
8.246500,262.883464,-1334.438791
8.247000,258.671642,-1338.650833
8.247500,250.247998,-1355.499000
8.248000,246.036176,-1355.499000
8.248500,237.612532,-1354.094986
8.249000,233.400710,-1377.963223
8.249500,240.420413,-1377.963223
8.250000,213.745541,-1383.579279
8.250500,215.149481,-1389.195335
8.251000,209.533719,-1393.407377
8.251500,206.725837,-1400.427446
8.252000,201.110075,-1404.639488
8.252500,195.494312,-1410.255544
8.253000,189.878549,-1420.083641
8.253500,182.858846,-1418.679627
8.254000,180.050965,-1431.315753
8.254500,173.031261,-1427.103711
8.255000,170.223380,-1438.335822
8.255500,157.587914,-1442.547864
8.256000,174.435202,-1448.163920
8.256500,157.587914,-1452.375962
8.257000,151.972151,-1453.779976
8.257500,150.568211,-1457.992018
8.258000,146.356389,-1462.204059
8.258500,142.144567,-1466.416101
8.259000,137.932745,-1473.436171
8.259500,135.124863,-1466.416101
8.260000,130.913041,-1469.224129
8.260500,126.701220,-1484.668282
8.261000,114.065754,-1481.860254
8.261500,132.316982,-1481.860254
8.262000,112.661813,-1486.072296
8.262500,107.046050,-1486.072296
8.263000,107.046050,-1491.688352
8.263500,104.238169,-1490.284338
8.264000,100.026347,-1491.688352
8.264500,94.410584,-1491.688352
8.265000,90.198762,-1498.708422
8.265500,87.390881,-1501.516450
8.266000,80.371178,-1490.284338
8.266500,80.371178,-1497.304408
8.267000,69.139652,-1491.688352
8.267500,67.735712,-1493.092366
8.268000,67.735712,-1491.688352
8.268500,66.331771,-1493.092366
8.269000,59.312068,-1491.688352
8.269500,56.504186,-1491.688352
8.270000,53.696305,-1490.284338
8.270500,46.676602,-1491.688352
8.271000,45.272661,-1501.516450
8.271500,43.868720,-1483.264268
8.272000,38.252958,-1488.880324
8.272500,38.252958,-1487.476310
8.273000,32.637195,-1494.496380
8.273500,18.597788,-1495.900394
8.274000,18.597788,-1495.900394
8.274500,25.617492,-1495.900394
8.275000,21.405670,-1497.304408
8.275500,18.597788,-1498.708422
8.276000,14.385967,-1494.496380
8.276500,10.174145,-1495.900394
8.277000,8.770204,-1494.496380
8.277500,5.962323,-1476.244199
8.278000,4.558382,-1498.708422
8.278500,0.346560,-1490.284338
8.279000,4.558382,-1486.072296
8.279500,-5.269203,-1481.860254
8.280000,-10.884965,-1481.860254
8.280500,-12.288906,-1479.052227
8.281000,-16.500728,-1479.052227
8.281500,-20.712550,-1476.244199
8.282000,-22.116491,-1476.244199
8.282500,-27.732253,-1469.224129
8.283000,-30.540135,-1473.436171
8.283500,-31.944075,-1467.820115
8.284000,-34.751957,-1449.567934
8.284500,-47.387423,-1460.800045
8.285000,-51.599245,-1457.992018
8.285500,-34.751957,-1459.396032
8.286000,-44.579541,-1453.779976
8.286500,-50.195304,-1452.375962
8.287000,-57.215007,-1453.779976
8.287500,-57.215007,-1449.567934
8.288000,-62.830770,-1448.163920
8.288500,-64.234711,-1449.567934
8.289000,-67.042592,-1432.719767
8.289500,-67.042592,-1435.527795
8.290000,-76.870177,-1442.547864
8.290500,-78.274117,-1441.143850
8.291000,-76.870177,-1438.335822
8.291500,-83.889880,-1438.335822
8.292000,-79.678058,-1435.527795
8.292500,-81.081999,-1431.315753
8.293000,-85.293821,-1429.911739
8.293500,-85.293821,-1424.295683
8.294000,-86.697761,-1422.891669
8.294500,-89.505643,-1421.487655
8.295000,-90.909583,-1404.639488
8.295500,-92.313524,-1415.871600
8.296000,-96.525346,-1410.255544
8.296500,-104.948990,-1411.659558
8.297000,-99.333227,-1400.427446
8.297500,-93.717465,-1397.619418
8.298000,-117.584456,-1390.599349
8.298500,-109.160812,-1386.387307
8.299000,-111.968693,-1382.175265
8.299500,-111.968693,-1373.751181
8.300000,-117.584456,-1369.539140
8.300500,-116.180515,-1362.519070
8.301000,-117.584456,-1363.923084
8.301500,-123.200218,-1355.499000
8.302000,-127.412040,-1349.882945
8.302500,-134.431744,-1342.862875
8.303000,-131.623862,-1338.650833
8.303500,-138.643566,-1331.630763
8.304000,-137.239625,-1328.822736
8.304500,-140.047506,-1323.206680
8.305000,-141.451447,-1318.994638
8.305500,-141.451447,-1313.378582
8.306000,-142.855388,-1307.762527
8.306500,-145.663269,-1311.974568
8.307000,-145.663269,-1289.510345
8.307500,-148.471150,-1296.530415
8.308000,-154.086913,-1290.914359
8.308500,-138.643566,-1286.702317
8.309000,-158.298735,-1285.298304
8.309500,-156.894794,-1276.874220
8.310000,-155.490854,-1269.854150
8.310500,-156.894794,-1265.642108
8.311000,-156.894794,-1258.622039
8.311500,-159.702676,-1255.814011
8.312000,-159.702676,-1245.985913
8.312500,-156.894794,-1245.985913
8.313000,-163.914498,-1229.137746
8.313500,-163.914498,-1229.137746
8.314000,-168.126320,-1217.905635
8.314500,-161.106616,-1210.885565
8.315000,-179.357845,-1202.461481
8.315500,-173.742082,-1196.845426
8.316000,-172.338142,-1188.421342
8.316500,-175.146023,-1175.785217
8.317000,-175.146023,-1171.573175
8.317500,-177.953904,-1157.533035
8.318000,-177.953904,-1150.512966
8.318500,-179.357845,-1143.492896
8.319000,-180.761786,-1144.896910
8.319500,-187.781489,-1130.856771
8.320000,-177.953904,-1119.624659
8.320500,-183.569667,-1111.200576
8.321000,-179.357845,-1104.180506
8.321500,-190.589370,-1094.352408
8.322000,-190.589370,-1085.928325
8.322500,-191.993311,-1077.504241
8.323000,-191.993311,-1073.292199
8.323500,-191.993311,-1060.656074
8.324000,-197.609074,-1056.444032
8.324500,-194.801192,-1031.171781
8.325000,-197.609074,-1040.999879
8.325500,-194.801192,-1022.747698
8.326000,-207.436658,-1017.131642
8.326500,-194.801192,-1010.111572
8.327000,-197.609074,-1001.687489
8.327500,-199.013014,-993.263405
8.328000,-200.416955,-984.839321
8.328500,-203.224836,-979.223266
8.329000,-204.628777,-973.607210
8.329500,-204.628777,-963.779112
8.330000,-204.628777,-946.930945
8.330500,-207.436658,-945.526931
8.331000,-206.032718,-939.910875
8.331500,-210.244539,-923.062708
8.332000,-217.264243,-913.234611
8.332500,-210.244539,-903.406513
8.333000,-213.052421,-892.174402
8.333500,-213.052421,-882.346304
8.334000,-214.456361,-872.518207
8.334500,-215.860302,-861.286095
8.335000,-217.264243,-845.841942
8.335500,-218.668183,-834.609830
8.336000,-217.264243,-833.205816
8.336500,-218.668183,-812.145607
8.337000,-218.668183,-807.933566
8.337500,-217.264243,-792.489412
8.338000,-214.456361,-781.257301
8.338500,-224.283946,-761.601106
8.339000,-217.264243,-747.560966
8.339500,-218.668183,-727.904771
8.340000,-218.668183,-715.268646
8.340500,-217.264243,-694.208437
8.341000,-215.860302,-687.188367
8.341500,-215.860302,-653.492033
8.342000,-214.456361,-646.471963
8.342500,-222.880005,-639.451893
8.343000,-215.860302,-622.603726
8.343500,-215.860302,-607.159573
8.344000,-213.052421,-595.927461
8.344500,-214.456361,-581.887322
8.345000,-211.648480,-570.655211
8.345500,-210.244539,-560.827113
8.346000,-214.456361,-552.403029
8.346500,-214.456361,-543.978946
8.347000,-218.668183,-542.574932
8.347500,-220.072124,-525.726765
8.348000,-218.668183,-532.746834
8.348500,-224.283946,-529.938806
8.349000,-220.072124,-525.726765
8.349500,-204.628777,-520.110709
8.350000,-228.495768,-510.282611
8.350500,-218.668183,-504.666556
8.351000,-218.668183,-499.050500
8.351500,-222.880005,-490.626416
8.352000,-222.880005,-480.798319
8.352500,-224.283946,-477.990291
8.353000,-221.476065,-459.738110
8.353500,-228.495768,-455.526068
8.354000,-228.495768,-454.122054
8.354500,-228.495768,-437.273887
8.355000,-236.919412,-428.849803
8.355500,-229.899709,-419.021706
8.356000,-228.495768,-409.193608
8.356500,-225.687887,-397.961497
8.357000,-229.899709,-390.941427
8.357500,-229.899709,-378.305301
8.358000,-227.091827,-369.881218
8.358500,-227.091827,-360.053120
8.359000,-228.495768,-361.457134
8.359500,-222.880005,-347.416995
8.360000,-236.919412,-338.992911
8.360500,-222.880005,-330.568828
8.361000,-218.668183,-322.144744
8.361500,-229.899709,-313.720660
8.362000,-224.283946,-303.892563
8.362500,-224.283946,-299.680521
8.363000,-229.899709,-287.044396
8.363500,-229.899709,-281.428340
8.364000,-228.495768,-268.792214
8.364500,-228.495768,-268.792214
8.365000,-231.303649,-261.772145
8.365500,-231.303649,-249.136019
8.366000,-239.727293,-240.711936
8.366500,-218.668183,-230.883838
8.367000,-236.919412,-219.651727
8.367500,-234.111531,-211.227643
8.368000,-229.899709,-202.803560
8.368500,-229.899709,-192.975462
8.369000,-231.303649,-187.359406
8.369500,-229.899709,-178.935323
8.370000,-232.707590,-183.147364
8.370500,-232.707590,-156.471100
8.371000,-235.515471,-159.279128
8.371500,-239.727293,-157.875114
8.372000,-232.707590,-146.643002
8.372500,-228.495768,-141.026946
8.373000,-242.535175,-139.622932
8.373500,-235.515471,-135.410891
8.374000,-234.111531,-132.602863
8.374500,-236.919412,-128.390821
8.375000,-238.323353,-129.794835
8.375500,-238.323353,-125.582793
8.376000,-239.727293,-132.602863
8.376500,-235.515471,-124.178779
8.377000,-248.150937,-121.370751
8.377500,-227.091827,-117.158709
8.378000,-243.939115,-115.754696
8.378500,-239.727293,-112.946668
8.379000,-239.727293,-110.138640
8.379500,-239.727293,-105.926598
8.380000,-241.131234,-105.926598
8.380500,-245.343056,-103.118570
8.381000,-243.939115,-98.906528
8.381500,-243.939115,-104.522584
8.382000,-246.746997,-83.462375
8.382500,-246.746997,-91.886459
8.383000,-252.362759,-89.078431
8.383500,-234.111531,-87.674417
8.384000,-246.746997,-83.462375
8.384500,-246.746997,-80.654347
8.385000,-245.343056,-77.846319
8.385500,-250.958819,-75.038291
8.386000,-246.746997,-73.634277
8.386500,-249.554878,-75.038291
8.387000,-246.746997,-58.190124
8.387500,-246.746997,-72.230264
8.388000,-250.958819,-68.018222
8.388500,-242.535175,-69.422236
8.389000,-243.939115,-69.422236
8.389500,-241.131234,-70.826250
8.390000,-241.131234,-73.634277
8.390500,-241.131234,-70.826250
8.391000,-243.939115,-73.634277
8.391500,-242.535175,-82.058361
8.392000,-241.131234,-63.806180
8.392500,-235.515471,-79.250333
8.393000,-242.535175,-73.634277
8.393500,-224.283946,-73.634277
8.394000,-245.343056,-72.230264
8.394500,-241.131234,-73.634277
8.395000,-234.111531,-70.826250
8.395500,-236.919412,-70.826250
8.396000,-236.919412,-73.634277
8.396500,-239.727293,-68.018222
8.397000,-239.727293,-70.826250
8.397500,-241.131234,-75.038291
8.398000,-241.131234,-72.230264
8.398500,-243.939115,-68.018222
8.399000,-236.919412,-62.402166
8.399500,-236.919412,-60.998152
8.400000,-246.746997,-62.402166
8.400500,-239.727293,-59.594138
8.401000,-241.131234,-58.190124
8.401500,-241.131234,-56.786110
8.402000,-241.131234,-56.786110
8.402500,-241.131234,-62.402166
8.403000,-239.727293,-62.402166
8.403500,-238.323353,-42.745971
8.404000,-236.919412,-51.170055
8.404500,-243.939115,-52.574068
8.405000,-225.687887,-52.574068
8.405500,-242.535175,-51.170055
8.406000,-236.919412,-53.978082
8.406500,-235.515471,-51.170055
8.407000,-235.515471,-51.170055
8.407500,-235.515471,-53.978082
8.408000,-235.515471,-52.574068
8.408500,-235.515471,-63.806180
8.409000,-235.515471,-51.170055
8.409500,-231.303649,-58.190124
8.410000,-235.515471,-56.786110
8.410500,-239.727293,-55.382096
8.411000,-236.919412,-55.382096
8.411500,-231.303649,-52.574068
8.412000,-228.495768,-52.574068
8.412500,-228.495768,-53.978082
8.413000,-227.091827,-53.978082
8.413500,-228.495768,-48.362027
8.414000,-229.899709,-59.594138
8.414500,-229.899709,-44.149985
8.415000,-227.091827,-46.958013
8.415500,-239.727293,-42.745971
8.416000,-221.476065,-39.937943
8.416500,-227.091827,-39.937943
8.417000,-228.495768,-32.917873
8.417500,-228.495768,-32.917873
8.418000,-227.091827,-31.513859
8.418500,-228.495768,-25.897804
8.419000,-229.899709,-31.513859
8.419500,-227.091827,-13.261678
8.420000,-229.899709,-30.109846
8.420500,-232.707590,-23.089776
8.421000,-238.323353,-25.897804
8.421500,-222.880005,-21.685762
8.422000,-228.495768,-21.685762
8.422500,-228.495768,-20.281748
8.423000,-228.495768,-20.281748
8.423500,-227.091827,-20.281748
8.424000,-227.091827,-20.281748
8.424500,-225.687887,-18.877734
8.425000,-224.283946,-16.069706
8.425500,-225.687887,-20.281748
8.426000,-227.091827,-13.261678
8.426500,-222.880005,-11.857664
8.427000,-215.860302,-9.049636
8.427500,-214.456361,-4.837595
8.428000,-218.668183,-2.029567
8.428500,-218.668183,0.778461
8.429000,-214.456361,7.798531
8.429500,-214.456361,14.818600
8.430000,-214.456361,16.222614
8.430500,-213.052421,33.070782
8.431000,-211.648480,17.626628
8.431500,-215.860302,20.434656
8.432000,-200.416955,30.262754
8.432500,-218.668183,30.262754
8.433000,-214.456361,30.262754
8.433500,-213.052421,28.858740
8.434000,-213.052421,28.858740
8.434500,-211.648480,24.646698
8.435000,-211.648480,21.838670
8.435500,-214.456361,14.818600
8.436000,-213.052421,6.394517
8.436500,-214.456361,17.626628
8.437000,-215.860302,2.182475
8.437500,-221.476065,-2.029567
8.438000,-200.416955,-4.837595
8.438500,-224.283946,-7.645623
8.439000,-215.860302,-13.261678
8.439500,-215.860302,-14.665692
8.440000,-214.456361,-17.473720
8.440500,-215.860302,-23.089776
8.441000,-215.860302,-28.705832
8.441500,-214.456361,-24.493790
8.442000,-213.052421,-24.493790
8.442500,-217.264243,-28.705832
8.443000,-214.456361,-35.725901
8.443500,-204.628777,-28.705832
8.444000,-221.476065,-32.917873
8.444500,-214.456361,-31.513859
8.445000,-214.456361,-28.705832
8.445500,-213.052421,-30.109846
8.446000,-214.456361,-30.109846
8.446500,-214.456361,-27.301818
8.447000,-210.244539,-34.321887
8.447500,-213.052421,-23.089776
8.448000,-213.052421,-32.917873
8.448500,-213.052421,-27.301818
8.449000,-218.668183,-27.301818
8.449500,-200.416955,-23.089776
8.450000,-211.648480,-24.493790
8.450500,-210.244539,-23.089776
8.451000,-211.648480,-20.281748
8.451500,-210.244539,-21.685762
8.452000,-213.052421,-18.877734
8.452500,-213.052421,-17.473720
8.453000,-215.860302,-27.301818
8.453500,-211.648480,-6.241609
8.454000,-224.283946,-17.473720
8.454500,-225.687887,-17.473720
8.455000,-199.013014,-20.281748
8.455500,-218.668183,-17.473720
8.456000,-213.052421,-20.281748
8.456500,-213.052421,-20.281748
8.457000,-211.648480,-21.685762
8.457500,-211.648480,-24.493790
8.458000,-214.456361,-18.877734
8.458500,-211.648480,-34.321887
8.459000,-213.052421,-20.281748
8.459500,-213.052421,-20.281748
8.460000,-213.052421,-27.301818
8.460500,-215.860302,-28.705832
8.461000,-194.801192,-27.301818
8.461500,-208.840599,-30.109846
8.462000,-207.436658,-31.513859
8.462500,-206.032718,-30.109846
8.463000,-207.436658,-31.513859
8.463500,-207.436658,-32.917873
8.464000,-207.436658,-20.281748
8.464500,-214.456361,-31.513859
8.465000,-208.840599,-32.917873
