Time,1,2,3,4
2.350000,914.007084,299.618776,1212.803895,1000.637688
2.350500,883.121343,299.618776,1198.764949,999.233793
2.351000,890.140830,302.426570,1186.129899,1009.061055
2.351500,912.603186,303.830468,1186.129899,1009.061055
2.352000,928.046057,317.869441,1179.110426,1007.657160
2.352500,932.257749,295.407084,1170.687059,1010.464949
2.353000,950.508414,301.022673,1163.667586,1000.637688
2.353500,932.257749,299.618776,1155.244219,1006.253266
2.354000,932.257749,296.810981,1153.840325,1014.676633
2.354500,932.257749,302.426570,1153.840325,1010.464949
2.355000,933.661646,298.214878,1158.052008,1010.464949
2.355500,933.661646,316.465543,1160.859797,1009.061055
2.356000,926.642159,302.426570,1160.859797,1009.061055
2.356500,944.892824,296.810981,1160.859797,1009.061055
2.357000,933.661646,295.407084,1162.263692,1000.637688
2.357500,933.661646,299.618776,1166.475375,1002.041582
2.358000,932.257749,299.618776,1169.283164,1010.464949
2.358500,936.469441,313.657749,1169.283164,1009.061055
2.359000,932.257749,298.214878,1165.071481,1011.868844
2.359500,922.430468,296.810981,1160.859797,1009.061055
2.360000,936.469441,292.599289,1160.859797,1011.868844
2.360500,936.469441,286.983700,1163.667586,1025.907789
2.361000,935.065543,284.175905,1159.455903,1007.657160
2.361500,936.469441,281.368111,1155.244219,1007.657160
2.362000,937.873338,277.156419,1145.416958,1010.464949
2.362500,937.873338,284.175905,1138.397485,1009.061055
2.363000,933.661646,284.175905,1132.781907,1025.907789
2.363500,933.661646,285.579803,1132.781907,1025.907789
2.364000,936.469441,291.195392,1152.436430,1007.657160
2.364500,936.469441,291.195392,1141.205274,1010.464949
2.365000,936.469441,291.195392,1148.224747,1011.868844
2.365500,939.277235,301.022673,1162.263692,1009.061055
2.366000,956.124003,299.618776,1177.706532,1009.061055
2.366500,928.046057,299.618776,1193.149371,1014.676633
2.367000,937.873338,298.214878,1219.823367,1010.464949
2.367500,936.469441,299.618776,1207.188316,1011.868844
2.368000,936.469441,284.175905,1202.976633,1011.868844
2.368500,940.681132,288.387597,1201.572738,1011.868844
2.369000,942.085030,288.387597,1188.937688,1011.868844
2.369500,929.449954,288.387597,1172.090953,1016.080527
2.370000,936.469441,292.599289,1156.648114,1002.041582
2.370500,937.873338,292.599289,1135.589696,1011.868844
2.371000,937.873338,286.983700,1131.378012,1011.868844
2.371500,940.681132,317.869441,1115.935173,1011.868844
2.372000,935.065543,303.830468,1082.241704,1010.464949
2.372500,935.065543,305.234365,1028.893713,1004.849371
2.373000,929.449954,301.022673,1002.219717,1016.080527
2.373500,936.469441,301.022673,1013.450873,1027.311684
2.374000,936.469441,296.810981,1035.913185,1011.868844
2.374500,936.469441,296.810981,1047.144341,1014.676633
2.375000,937.873338,291.195392,1028.893713,1011.868844
2.375500,953.316208,294.003186,1021.874240,1014.676633
2.376000,926.642159,292.599289,1075.222232,1027.311684
2.376500,937.873338,296.810981,1129.974118,1010.464949
2.377000,937.873338,298.214878,1162.263692,1007.657160
2.377500,937.873338,292.599289,1131.378012,1011.868844
2.378000,937.873338,306.638262,1103.300122,1013.272738
2.378500,937.873338,301.022673,1121.550751,1011.868844
2.379000,933.661646,302.426570,1162.263692,1011.868844
2.379500,930.853851,305.234365,1160.859797,1025.907789
2.380000,935.065543,308.042159,1155.244219,1011.868844
2.380500,937.873338,303.830468,1151.032536,1010.464949
2.381000,936.469441,295.407084,1127.166329,1011.868844
2.381500,942.085030,303.830468,1115.935173,1013.272738
2.382000,926.642159,305.234365,1110.319595,1013.272738
2.382500,933.661646,310.849954,1118.742962,1024.503895
2.383000,937.873338,313.657749,1172.090953,1011.868844
2.383500,939.277235,315.061646,1226.842840,1013.272738
2.384000,940.681132,305.234365,1275.979148,1010.464949
2.384500,940.681132,323.485030,1290.018093,1010.464949
2.385000,943.488927,323.485030,1284.402515,1011.868844
2.385500,933.661646,315.061646,1287.210304,1004.849371
2.386000,942.085030,315.061646,1277.383042,1002.041582
2.386500,942.085030,316.465543,1264.747992,1009.061055
2.387000,937.873338,303.830468,1242.285679,1011.868844
2.387500,940.681132,309.446057,1217.015578,1009.061055
2.388000,940.681132,306.638262,1201.572738,1011.868844
2.388500,936.469441,306.638262,1197.361055,1007.657160
2.389000,935.065543,309.446057,1190.341582,1002.041582
2.389500,939.277235,308.042159,1179.110426,1011.868844
2.390000,937.873338,313.657749,1187.533793,1011.868844
2.390500,939.277235,310.849954,1188.937688,1011.868844
2.391000,940.681132,330.504516,1204.380527,1013.272738
2.391500,943.488927,315.061646,1224.035051,1013.272738
2.392000,929.449954,315.061646,1231.054523,1013.272738
2.392500,937.873338,315.061646,1215.611684,1011.868844
2.393000,937.873338,315.061646,1198.764949,1010.464949
2.393500,936.469441,310.849954,1195.957160,1010.464949
2.394000,937.873338,305.234365,1202.976633,1009.061055
2.394500,937.873338,313.657749,1204.380527,1007.657160
2.395000,954.720105,313.657749,1198.764949,1009.061055
2.395500,933.661646,315.061646,1193.149371,1009.061055
2.396000,933.661646,313.657749,1183.322110,1010.464949
2.396500,933.661646,310.849954,1163.667586,1010.464949
2.397000,935.065543,309.446057,1165.071481,1009.061055
2.397500,937.873338,302.426570,1173.494848,1007.657160
2.398000,940.681132,309.446057,1179.110426,1009.061055
2.398500,954.720105,310.849954,1190.341582,1000.637688
2.399000,936.469441,312.253851,1193.149371,1013.272738
2.399500,936.469441,315.061646,1197.361055,1004.849371
2.400000,936.469441,316.465543,1177.706532,1011.868844
2.400500,936.469441,330.504516,1177.706532,1011.868844
2.401000,935.065543,315.061646,1169.283164,1013.272738
2.401500,922.430468,315.061646,1163.667586,1011.868844
2.402000,933.661646,313.657749,1160.859797,1018.888316
2.402500,933.661646,315.061646,1158.052008,1006.253266
2.403000,933.661646,319.273338,1165.071481,1011.868844
2.403500,937.873338,324.888927,1169.283164,1004.849371
2.404000,933.661646,308.042159,1186.129899,1010.464949
2.404500,930.853851,313.657749,1194.553266,1007.657160
2.405000,930.853851,310.849954,1194.553266,1013.272738
2.405500,935.065543,309.446057,1202.976633,1013.272738
2.406000,935.065543,310.849954,1231.054523,1010.464949
2.406500,935.065543,313.657749,1215.611684,1013.272738
2.407000,933.661646,306.638262,1215.611684,1010.464949
2.407500,937.873338,324.888927,1217.015578,1014.676633
2.408000,932.257749,315.061646,1214.207789,1013.272738
2.408500,926.642159,313.657749,1218.419473,1028.715578
2.409000,933.661646,313.657749,1226.842840,1009.061055
2.409500,936.469441,315.061646,1221.227262,1013.272738
2.410000,933.661646,309.446057,1218.419473,1010.464949
2.410500,935.065543,322.081132,1215.611684,1013.272738
2.411000,944.892824,315.061646,1207.188316,1011.868844
2.411500,933.661646,313.657749,1204.380527,1017.484422
2.412000,930.853851,312.253851,1188.937688,1006.253266
2.412500,932.257749,315.061646,1209.996105,1007.657160
2.413000,933.661646,306.638262,1208.592211,1009.061055
2.413500,943.488927,313.657749,1215.611684,1010.464949
2.414000,943.488927,315.061646,1222.631156,1009.061055
2.414500,936.469441,315.061646,1224.035051,1025.907789
2.415000,935.065543,313.657749,1226.842840,1021.696105
2.415500,933.661646,315.061646,1245.093468,1011.868844
2.416000,933.661646,310.849954,1243.689574,1013.272738
2.416500,940.681132,329.100619,1229.650629,1011.868844
2.417000,930.853851,324.888927,1225.438945,1013.272738
2.417500,929.449954,309.446057,1219.823367,1021.696105
2.418000,933.661646,309.446057,1212.803895,1003.445477
2.418500,933.661646,308.042159,1187.533793,1014.676633
2.419000,936.469441,313.657749,1190.341582,1013.272738
2.419500,942.085030,322.081132,1180.514321,1013.272738
2.420000,932.257749,298.214878,1176.302637,1011.868844
2.420500,950.508414,303.830468,1180.514321,1000.637688
2.421000,933.661646,305.234365,1184.726004,1014.676633
2.421500,935.065543,306.638262,1190.341582,1011.868844
2.422000,933.661646,308.042159,1169.283164,1011.868844
2.422500,935.065543,305.234365,1167.879270,1011.868844
2.423000,936.469441,316.465543,1159.455903,1011.868844
2.423500,932.257749,303.830468,1148.224747,1011.868844
2.424000,951.912311,303.830468,1142.609169,1014.676633
2.424500,933.661646,303.830468,1132.781907,1004.849371
2.425000,933.661646,308.042159,1115.935173,1013.272738
2.425500,935.065543,309.446057,1121.550751,1014.676633
2.426000,933.661646,319.273338,1118.742962,1014.676633
2.426500,936.469441,302.426570,1110.319595,1017.484422
2.427000,928.046057,303.830468,1104.704017,1006.253266
2.427500,933.661646,303.830468,1104.704017,1018.888316
2.428000,936.469441,302.426570,1104.704017,1021.696105
2.428500,932.257749,303.830468,1135.589696,1011.868844
2.429000,933.661646,305.234365,1148.224747,1013.272738
2.429500,929.449954,298.214878,1170.687059,1014.676633
2.430000,929.449954,299.618776,1205.784422,1011.868844
2.430500,946.296722,298.214878,1236.670101,1011.868844
2.431000,933.661646,292.599289,-2065.289806,-326.042632
2.431500,5070.946982,-8755.518794,-946.385875,-326.042632
2.432000,3633.356149,-7677.325669,-1305.782871,392.751361
2.432500,3273.958441,-8755.518794,-586.988878,392.751361
2.433000,5430.344690,-9474.314210,-227.591881,-1763.630619
2.433500,5070.946982,9933.162032,3725.775082,304.306007
2.434000,6149.140107,3464.003285,-946.385875,33.354365
2.434500,7227.333231,229.423911,-586.988878,-685.439629
2.435000,9743.117189,2385.810160,-586.988878,-326.042632
2.435500,11180.708021,7057.980366,-227.591881,-326.042632
2.436000,8305.526356,-7677.325669,-227.591881,752.148358
2.436500,10461.912605,-3364.553171,-227.591881,-685.439629
2.437000,11540.105730,-3005.155463,-1305.782871,-685.439629
2.437500,-10383.154470,-3005.155463,-227.591881,-326.042632
2.438000,-10023.756762,-1567.564630,-227.591881,392.751361
2.438500,11180.708021,-2645.757755,-227.591881,-1044.836626
2.439000,10821.310313,11730.150573,-227.591881,3986.721328
2.439500,-9034.009167,948.219327,-586.988878,-1763.630619
2.440000,-8586.165929,-6239.734837,2288.187096,304.306007
2.440500,-8226.768221,-5880.337129,-586.988878,392.751361
2.441000,-7867.370513,948.219327,-227.591881,-326.042632
2.441500,-8226.768221,2745.207868,-227.591881,33.354365
2.442000,-8226.768221,6339.184950,491.202112,1470.942351
2.442500,-6158.827502,10292.559740,-227.591881,392.751361
2.443000,-4992.188847,-7317.927961,-946.385875,-1763.630619
2.443500,-4992.188847,-8755.518794,4444.569076,-414.487987
2.444000,-4632.791139,11730.150573,-1305.782871,752.148358
2.444500,-2835.802598,-848.769214,-227.591881,-326.042632
2.445000,-5710.984264,-2286.360047,-586.988878,392.751361
2.445500,-679.416349,6698.582658,-586.988878,-2482.424612
2.446000,-3554.598015,-6599.132545,131.805115,-3201.218606
2.446500,-3913.995723,2745.207868,3277.932731,-414.487987
2.447000,-4273.393431,7776.775783,-1394.228226,392.751361
2.447500,-3913.995723,9214.366616,-3550.610206,-326.042632
2.448000,-4632.791139,7417.378075,-316.037236,33.354365
2.448500,-5710.984264,3104.605576,43.359761,1470.942351
2.449000,-4721.236669,-6599.132545,-227.591881,-326.042632
2.449500,-3913.995723,8136.173491,491.202112,33.354365
2.450000,-3554.598015,6339.184950,-1305.782871,-326.042632
2.450500,-4273.393431,8854.968907,-2383.973862,33.354365
2.451000,-4992.188847,11370.752865,131.805115,-326.042632
2.451500,-320.018641,-3364.553171,-227.591881,-1044.836626
2.452000,-4632.791139,3464.003285,43.359761,-3201.218606
2.452500,-5351.586556,6339.184950,43.359761,3267.927335
2.453000,-4721.236669,319.273338,1207.188316,1018.888316
2.453500,928.046057,343.139592,1194.553266,1017.484422
2.454000,928.046057,383.852614,1202.976633,1017.484422
2.454500,928.046057,382.448716,1204.380527,1018.888316
2.455000,918.218776,381.044819,1204.380527,1016.080527
2.455500,923.834365,375.429230,1205.784422,1032.927262
2.456000,928.046057,368.409743,1204.380527,1013.272738
2.456500,928.046057,351.562976,1205.784422,1018.888316
2.457000,932.257749,331.908414,1197.361055,1017.484422
2.457500,929.449954,309.446057,1205.784422,1020.292211
2.458000,921.026570,306.638262,1205.784422,1020.292211
2.458500,933.661646,279.964213,1207.188316,1018.888316
2.459000,923.834365,256.097959,1209.996105,1032.927262
2.459500,928.046057,254.694062,1198.764949,1018.888316
2.460000,929.449954,254.694062,1195.957160,1018.888316
2.460500,933.661646,235.039500,1204.380527,1017.484422
2.461000,930.853851,213.981041,1204.380527,1017.484422
2.461500,919.622673,216.788835,1205.784422,1024.503895
2.462000,928.046057,249.078473,1205.784422,1009.061055
2.462500,930.853851,308.042159,1205.784422,1021.696105
2.463000,930.853851,368.409743,1202.976633,1020.292211
2.463500,930.853851,393.679895,1219.823367,1018.888316
2.464000,932.257749,409.122765,1204.380527,1017.484422
2.464500,930.853851,407.718868,1208.592211,1017.484422
2.465000,922.430468,379.640922,1205.784422,1024.503895
2.465500,930.853851,364.198051,1204.380527,1035.735051
2.466000,930.853851,351.562976,1204.380527,1018.888316
2.466500,930.853851,338.927900,1202.976633,1020.292211
2.467000,932.257749,333.312311,1200.168844,1016.080527
2.467500,933.661646,327.696722,1207.188316,1017.484422
2.468000,950.508414,333.312311,1207.188316,1016.080527
2.468500,949.104516,330.504516,1207.188316,1004.849371
2.469000,930.853851,324.888927,1209.996105,1018.888316
2.469500,933.661646,312.253851,1214.207789,1017.484422
2.470000,932.257749,292.599289,1208.592211,1017.484422
2.470500,936.469441,271.540830,1208.592211,1016.080527
2.471000,940.681132,282.772008,1207.188316,1016.080527
2.471500,950.508414,292.599289,1208.592211,1006.253266
2.472000,933.661646,299.618776,1209.996105,1018.888316
2.472500,935.065543,294.003186,1214.207789,1020.292211
2.473000,933.661646,271.540830,1201.572738,1017.484422
2.473500,937.873338,232.231705,1222.631156,1017.484422
2.474000,926.642159,197.134273,1209.996105,1020.292211
2.474500,926.642159,169.056327,1208.592211,1020.292211
2.475000,921.026570,164.844635,1208.592211,1037.138945
2.475500,923.834365,185.903095,1209.996105,1020.292211
2.476000,923.834365,206.961554,1224.035051,1021.696105
2.476500,926.642159,212.577143,1218.419473,1018.888316
2.477000,929.449954,223.808322,1200.168844,1018.888316
2.477500,923.834365,212.577143,1208.592211,1020.292211
2.478000,943.488927,219.596630,1205.784422,1016.080527
2.478500,928.046057,236.443397,1208.592211,1009.061055
2.479000,928.046057,271.540830,1205.784422,1017.484422
2.479500,-147.339273,-1028.468068,-1844.878366,7760.389794
2.480000,-228.765317,-669.070360,-4360.657343,3447.625833
2.480500,849.427808,-309.672652,2467.885594,3718.577475
2.481000,-228.765317,-3544.252025,-1485.481370,4166.419827
2.481500,849.427808,409.122765,-1573.926724,-3380.917104
2.482000,-228.765317,-1028.468068,-407.290380,7041.595800
2.482500,-2025.753857,-1028.468068,-47.893383,213.052863
2.483000,-140.319787,-669.070360,670.900610,6322.801807
2.483500,130.632392,-1028.468068,1749.091601,10906.517409
2.484000,-228.765317,-2825.456609,-47.893383,-6256.093078
2.484500,130.632392,-3184.854317,1749.091601,-6344.538432
2.485000,490.030100,-3903.649733,670.900610,11354.359761
2.485500,3724.609474,-1476.311306,670.900610,10276.168771
2.486000,-947.560733,-669.070360,1749.091601,-5985.141436
2.486500,-228.765317,-1387.865776,-766.687376,-4459.108094
2.487000,-947.560733,-1028.468068,311.503614,-3021.520107
2.487500,-588.163025,-1028.468068,1749.091601,-5266.347442
2.488000,-228.765317,-2825.456609,670.900610,-8412.475058
2.488500,1568.223224,-1116.913598,2108.488597,12344.105396
2.489000,-2744.549274,-309.672652,1030.297607,9557.374777
2.489500,-228.765317,-669.070360,-1844.878366,6322.801807
2.490000,130.632392,-309.672652,4624.267574,843.401502
2.490500,578.475630,-3544.252025,2108.488597,4077.974472
2.491000,490.030100,49.725057,1749.091601,10187.723416
2.491500,-947.560733,-669.070360,1030.297607,-9490.666048
2.492000,-2385.151566,-1028.468068,1749.091601,6953.150446
2.492500,130.632392,-669.070360,-766.687376,-505.741131
2.493000,219.077921,-309.672652,2827.282591,843.401502
2.493500,219.077921,-1387.865776,-2204.275363,5963.404810
2.494000,-947.560733,-3184.854317,-1485.481370,9916.771774
2.494500,-228.765317,-1747.263484,-1126.084373,10635.565767
2.495000,-1306.958441,-1028.468068,-1126.084373,7760.389794
2.495500,2646.416349,-1476.311306,-1126.084373,5244.610817
2.496000,-1666.356149,-669.070360,-2204.275363,1650.640850
2.496500,490.030100,-1387.865776,-407.290380,2369.434843
2.497000,490.030100,-2466.058901,-407.290380,-505.741131
2.497500,937.873338,-3544.252025,-1126.084373,-1583.932121
2.498000,4891.248128,-1116.913598,-1126.084373,-1224.535124
2.498500,4172.452712,-1116.913598,-766.687376,-3021.520107
2.499000,-499.717495,-1028.468068,-47.893383,-9131.269051
2.499500,578.475630,-1028.468068,670.900610,-8053.078061
2.500000,219.077921,-1387.865776,-1485.481370,-5896.696081
2.500500,578.475630,-2825.456609,-1126.084373,-3380.917104
2.501000,937.873338,-1028.468068,-1485.481370,213.052863
2.501500,4172.452712,-1116.913598,-766.687376,1650.640850
2.502000,490.030100,-1387.865776,-407.290380,2010.037846
2.502500,130.632392,-1028.468068,-1126.084373,4885.213820
2.503000,490.030100,-1387.865776,-3641.863350,6682.198804
2.503500,849.427808,-1028.468068,-2204.275363,10635.565767
2.504000,490.030100,3284.304430,-1573.926724,-8412.475058
2.504500,-1666.356149,-1747.263484,-1126.084373,11354.359761
2.505000,1927.620933,-1116.913598,-1485.481370,6322.801807
2.505500,490.030100,-669.070360,-1485.481370,4525.816823
2.506000,490.030100,-1028.468068,2827.282591,1921.592492
2.506500,-228.765317,-669.070360,-766.687376,12073.153754
2.507000,937.873338,-2466.058901,-1126.084373,3447.625833
2.507500,937.873338,-1028.468068,-766.687376,2728.831840
2.508000,-1218.512911,768.520473,-855.132731,9557.374777
2.508500,1297.271046,-1116.913598,-1126.084373,10994.962764
2.509000,937.873338,-1028.468068,-3282.466353,-1583.932121
2.509500,219.077921,-309.672652,-1126.084373,213.052863
2.510000,219.077921,2924.906722,-495.735734,-2662.123111
2.510500,219.077921,-309.672652,-1126.084373,-3380.917104
