Time,1,2,3,4
0.246500,5070.926940,-9922.117190,-4540.343486,-8232.771737
0.247000,3633.342138,-5249.966583,-4899.741255,-8951.567275
0.247500,2555.153536,-9203.324789,-5618.536794,-8232.771737
0.248000,2555.153536,-8125.136187,-5977.934563,-8232.771737
0.248500,2195.757335,-7765.739987,-5259.139024,11893.503346
0.249000,1836.361135,-8484.532388,-4180.945716,-9670.362814
0.249500,758.172533,-7677.294828,-2024.559100,-8232.771737
0.250000,-320.016068,-8396.087229,-5259.139024,-8232.771737
0.250500,-679.412269,-10193.068231,-3821.547947,-8592.169506
0.251000,-320.016068,-10193.068231,-3102.752408,-7873.373967
0.251500,2195.757335,-7406.343786,-3462.150178,-8951.567275
0.252000,-1038.808469,-8036.691028,-3462.150178,-6076.385121
0.252500,916.812263,279.961674,1203.001336,986.623385
0.253000,916.812263,278.557783,1205.809131,988.027283
0.253500,936.466742,285.577240,1205.809131,986.623385
0.254000,914.004480,288.385023,1205.809131,978.200000
0.254500,926.639502,289.788914,1203.001336,988.027283
0.255000,922.427828,289.788914,1198.789643,989.431180
0.255500,922.427828,291.192805,1191.770156,989.431180
0.256000,921.023937,294.000588,1203.001336,992.238975
0.256500,918.216154,295.404480,1201.597438,995.046770
0.257000,921.023937,291.192805,1200.193541,997.854566
0.257500,928.043394,289.788914,1198.789643,993.642873
0.258000,918.216154,292.596697,1204.405233,983.815590
0.258500,916.812263,288.385023,1203.001336,989.431180
0.259000,914.004480,286.981131,1224.059799,988.027283
0.259500,915.408371,284.173348,1201.597438,985.219488
0.260000,912.600588,303.827828,1193.174053,988.027283
0.260500,906.985023,284.173348,1191.770156,988.027283
0.261000,928.043394,289.788914,1191.770156,986.623385
0.261500,932.255068,289.788914,1187.558463,993.642873
0.262000,918.216154,289.788914,1201.597438,993.642873
0.262500,922.427828,289.788914,1235.290979,992.238975
0.263000,922.427828,291.192805,1260.561135,986.623385
0.263500,922.427828,309.443394,1242.310467,988.027283
0.264000,916.812263,292.596697,1221.252004,985.219488
0.264500,922.427828,291.192805,1210.020824,979.603898
0.265000,916.812263,292.596697,1204.405233,978.200000
0.265500,922.427828,294.000588,1217.040311,989.431180
0.266000,928.043394,294.000588,1197.385746,989.431180
0.266500,926.639502,295.404480,1197.385746,988.027283
0.267000,922.427828,292.596697,1207.213029,983.815590
0.267500,926.639502,294.000588,1208.616926,981.007795
0.268000,918.216154,292.596697,1212.828619,1000.662361
0.268500,916.812263,295.404480,1212.828619,992.238975
0.269000,912.600588,295.404480,1210.020824,985.219488
0.269500,916.812263,295.404480,1188.962361,986.623385
0.270000,918.216154,288.385023,1194.577951,985.219488
0.270500,921.023937,298.212263,1214.232516,985.219488
0.271000,928.043394,302.423937,1225.463697,983.815590
0.271500,928.043394,305.231720,1222.655901,1002.066258
0.272000,925.235611,303.827828,1205.809131,999.258463
0.272500,925.235611,308.039502,1210.020824,985.219488
0.273000,923.831720,303.827828,1225.463697,986.623385
0.273500,926.639502,295.404480,1224.059799,986.623385
0.274000,922.427828,303.827828,1217.040311,986.623385
0.274500,914.004480,302.423937,1215.636414,978.200000
0.275000,918.216154,301.020045,1208.616926,990.835078
0.275500,916.812263,299.616154,1208.616926,985.219488
0.276000,916.812263,296.808371,1201.597438,986.623385
0.276500,915.408371,299.616154,1212.828619,989.431180
0.277000,915.408371,295.404480,1214.232516,988.027283
0.277500,919.620045,298.212263,1215.636414,988.027283
0.278000,909.792805,296.808371,1215.636414,1002.066258
0.278500,915.408371,296.808371,1180.538975,1006.277951
0.279000,928.043394,315.058959,1181.942873,1003.470156
0.279500,929.447285,315.058959,1173.519488,999.258463
0.280000,930.851177,319.270634,1181.942873,999.258463
0.280500,932.255068,309.443394,1184.750668,997.854566
0.281000,936.466742,324.886199,1187.558463,1000.662361
0.281500,946.293982,317.866742,1187.558463,1000.662361
0.282000,932.255068,322.078416,1188.962361,1003.470156
0.282500,943.486199,319.270634,1193.174053,1006.277951
0.283000,944.890091,323.482308,1193.174053,1010.489643
0.283500,949.101765,322.078416,1188.962361,1011.893541
0.284000,950.505656,315.058959,1194.577951,1006.277951
0.284500,940.678416,320.674525,1193.174053,1004.874053
0.285000,965.948462,316.462851,1191.770156,1006.277951
0.285500,949.101765,317.866742,1183.346770,1009.085746
0.286000,947.697874,317.866742,1193.174053,1003.470156
0.286500,950.505656,317.866742,1200.193541,1002.066258
0.287000,951.909548,309.443394,1187.558463,999.258463
0.287500,953.313439,316.462851,1186.154566,996.450668
0.288000,947.697874,319.270634,1183.346770,1007.681848
0.288500,953.313439,323.482308,1186.154566,997.854566
0.289000,956.121222,323.482308,1180.538975,1007.681848
0.289500,956.121222,322.078416,1174.923385,1009.085746
0.290000,958.929005,310.847285,1181.942873,1009.085746
0.290500,961.736788,322.078416,1181.942873,1009.085746
0.291000,953.313439,313.655068,1179.135078,1009.085746
0.291500,972.967919,324.886199,1179.135078,1006.277951
0.292000,958.929005,324.886199,1177.731180,1017.509131
0.292500,960.332896,331.905656,1186.154566,1006.277951
0.293000,961.736788,329.097874,1174.923385,1007.681848
0.293500,963.140679,343.136788,1177.731180,1010.489643
0.294000,968.756245,326.290091,1176.327283,1010.489643
0.294500,954.717331,326.290091,1177.731180,1004.874053
0.295000,963.140679,323.482308,1173.519488,996.450668
0.295500,961.736788,319.270634,1165.096102,1004.874053
0.296000,965.948462,315.058959,1170.711693,1004.874053
0.296500,965.948462,324.886199,1177.731180,1004.874053
0.297000,967.352353,317.866742,1172.115590,1006.277951
0.297500,965.948462,329.097874,1173.519488,1006.277951
0.298000,984.199050,333.309548,1173.519488,996.450668
0.298500,965.948462,333.309548,1170.711693,1003.470156
0.299000,965.948462,336.117331,1166.500000,1004.874053
0.299500,970.160136,334.713439,1183.346770,1009.085746
0.300000,972.967919,324.886199,1173.519488,1007.681848
0.300500,975.775702,351.560136,1173.519488,1009.085746
0.301000,965.948462,330.501765,1172.115590,1013.297438
0.301500,988.410724,330.501765,1174.923385,1011.893541
0.302000,977.179593,324.886199,1172.115590,1006.277951
0.302500,977.179593,326.290091,1167.903898,1003.470156
0.303000,977.179593,329.097874,1173.519488,1009.085746
0.303500,979.987376,317.866742,1174.923385,1009.085746
0.304000,982.795159,323.482308,1174.923385,1010.489643
0.304500,975.775702,333.309548,1174.923385,1011.893541
0.305000,972.967919,337.521222,1173.519488,1011.893541
0.305500,978.583484,333.309548,1173.519488,1003.470156
0.306000,981.391267,334.713439,1166.500000,1016.105233
0.306500,978.583484,336.117331,1174.923385,1018.913029
0.307000,978.583484,336.117331,1174.923385,1024.528619
0.307500,978.583484,326.290091,1174.923385,1025.932516
0.308000,992.622399,336.117331,1174.923385,1021.720824
0.308500,984.199050,337.521222,1174.923385,1017.509131
0.309000,975.775702,341.732896,1177.731180,1017.509131
0.309500,975.775702,343.136788,1181.942873,1027.336414
0.310000,972.967919,337.521222,1173.519488,1028.740311
0.310500,972.967919,352.964027,1167.903898,1028.740311
0.311000,967.352353,330.501765,1170.711693,1027.336414
0.311500,963.140679,329.097874,1170.711693,1020.316926
0.312000,984.199050,323.482308,1169.307795,1009.085746
0.312500,968.756245,324.886199,1163.692205,1016.105233
0.313000,970.160136,317.866742,1172.115590,1009.085746
0.313500,967.352353,317.866742,1167.903898,997.854566
0.314000,968.756245,316.462851,1167.903898,989.431180
0.314500,974.371810,316.462851,1167.903898,982.411693
0.315000,961.736788,313.655068,1170.711693,983.815590
0.315500,964.544570,313.655068,1172.115590,981.007795
0.316000,972.967919,312.251177,1167.903898,1004.874053
0.316500,975.775702,313.655068,1172.115590,993.642873
0.317000,974.371810,313.655068,1177.731180,995.046770
0.317500,972.967919,322.078416,1170.711693,997.854566
0.318000,970.160136,308.039502,1169.307795,1000.662361
0.318500,972.967919,310.847285,1167.903898,1000.662361
0.319000,964.544570,313.655068,1170.711693,1009.085746
0.319500,964.544570,313.655068,1170.711693,1011.893541
0.320000,960.332896,316.462851,1181.942873,996.450668
0.320500,954.717331,317.866742,1160.884410,995.046770
0.321000,950.505656,329.097874,1165.096102,996.450668
0.321500,944.890091,310.847285,1165.096102,1000.662361
0.322000,940.678416,303.827828,1165.096102,995.046770
0.322500,970.160136,309.443394,1165.096102,996.450668
0.323000,956.121222,308.039502,1160.884410,997.854566
0.323500,958.929005,308.039502,1166.500000,995.046770
0.324000,961.736788,303.827828,1162.288307,1004.874053
0.324500,961.736788,312.251177,1163.692205,1006.277951
0.325000,961.736788,296.808371,1163.692205,1004.874053
0.325500,965.948462,306.635611,1166.500000,1003.470156
0.326000,960.332896,305.231720,1165.096102,1003.470156
0.326500,961.736788,302.423937,1165.096102,996.450668
0.327000,958.929005,306.635611,1181.942873,1004.874053
0.327500,956.121222,306.635611,1169.307795,1004.874053
0.328000,958.929005,306.635611,1169.307795,1006.277951
0.328500,961.736788,299.616154,1167.903898,1004.874053
0.329000,961.736788,305.231720,1167.903898,1002.066258
0.329500,972.967919,305.231720,1166.500000,996.450668
0.330000,958.929005,306.635611,1160.884410,1016.105233
0.330500,958.929005,305.231720,1170.711693,1000.662361
0.331000,960.332896,308.039502,1174.923385,1004.874053
0.331500,960.332896,309.443394,1167.903898,1004.874053
0.332000,958.929005,305.231720,1165.096102,1006.277951
0.332500,950.505656,309.443394,1165.096102,1007.681848
0.333000,953.313439,306.635611,1169.307795,1016.105233
0.333500,967.352353,306.635611,1172.115590,999.258463
0.334000,968.756245,305.231720,1160.884410,1004.874053
0.334500,970.160136,309.443394,1160.884410,1004.874053
0.335000,971.564027,317.866742,1162.288307,1004.874053
0.335500,972.967919,313.655068,1155.268820,1004.874053
0.336000,963.140679,305.231720,1152.461025,1006.277951
0.336500,960.332896,303.827828,1148.249332,1002.066258
0.337000,967.352353,302.423937,1145.441537,989.431180
0.337500,968.756245,303.827828,1137.018152,997.854566
0.338000,968.756245,306.635611,1145.441537,999.258463
0.338500,968.756245,305.231720,1145.441537,1000.662361
0.339000,970.160136,295.404480,1146.845434,1000.662361
0.339500,984.199050,301.020045,1149.653230,1009.085746
0.340000,963.140679,302.423937,1148.249332,1010.489643
0.340500,970.160136,301.020045,1148.249332,1000.662361
0.341000,970.160136,303.827828,1138.422049,1009.085746
0.341500,972.967919,303.827828,1148.249332,1009.085746
0.342000,977.179593,306.635611,1145.441537,1006.277951
0.342500,977.179593,295.404480,1149.653230,1006.277951
0.343000,992.622399,303.827828,1149.653230,996.450668
0.343500,972.967919,306.635611,1149.653230,1003.470156
0.344000,970.160136,306.635611,1151.057127,997.854566
0.344500,971.564027,303.827828,1144.037639,1004.874053
0.345000,968.756245,305.231720,1149.653230,1006.277951
0.345500,968.756245,305.231720,1146.845434,1004.874053
0.346000,965.948462,294.000588,1149.653230,1004.874053
0.346500,981.391267,303.827828,1149.653230,1004.874053
0.347000,961.736788,303.827828,1149.653230,1004.874053
0.347500,965.948462,305.231720,1149.653230,1000.662361
0.348000,970.160136,305.231720,1139.825947,1007.681848
0.348500,972.967919,309.443394,1149.653230,1006.277951
0.349000,972.967919,302.423937,1148.249332,1007.681848
0.349500,974.371810,308.039502,1148.249332,1003.470156
0.350000,995.430181,302.423937,1149.653230,996.450668
0.350500,977.179593,302.423937,1144.037639,1007.681848
0.351000,975.775702,299.616154,1149.653230,1016.105233
0.351500,974.371810,298.212263,1163.692205,10620.168280
0.352000,-3734.279973,-6060.011925,-4808.487915,7760.428999
0.352500,-4453.072374,-5700.615725,2379.467472,6953.187915
0.353000,-4453.072374,-6419.408126,223.080855,7760.428999
0.353500,-4093.676174,-5341.219524,-1573.907991,8119.826768
0.354000,-5531.260976,-6778.804327,-1573.907991,8119.826768
0.354500,-5890.657176,-7856.992928,-1214.510222,8838.622307
0.355000,-859.110369,-7497.596728,-1573.907991,-9490.663929
0.355500,-2656.091371,-7856.992928,-5167.885685,9198.020076
0.356000,-3015.487572,-6419.408126,-855.112453,9916.815615
0.356500,-3015.487572,-6778.804327,-2652.101299,9198.020076
0.357000,-1577.902770,-7856.992928,-1933.305761,10276.213384
0.357500,-3734.279973,-7856.992928,-2292.703530,9916.815615
0.358000,-140.317968,-6419.408126,-1573.907991,7401.031229
0.358500,-4453.072374,-6778.804327,-1573.907991,9198.020076
0.359000,-4812.468575,-7497.596728,-3011.499069,10995.008923
0.359500,-3734.279973,-7138.200527,-2652.101299,10995.008923
0.360000,-4093.676174,-6060.011925,-3370.896838,10276.213384
0.360500,-4453.072374,-2825.446121,-1573.907991,10276.213384
0.361000,-4453.072374,-8575.785329,-1933.305761,11354.406692
0.361500,-1937.298970,-8575.785329,-1573.907991,9198.020076
0.362000,-4093.676174,-7497.596728,-1573.907991,9557.417845
0.362500,-4453.072374,-7138.200527,-136.316914,12432.600000
0.363000,-3374.883773,-6419.408126,-3011.499069,12432.600000
0.363500,-3015.487572,-6419.408126,-855.112453,12432.600000
0.364000,-3015.487572,-6060.011925,-136.316914,12432.600000
0.364500,-2656.091371,-9294.577730,-855.112453,12073.202231
0.365000,-4093.676174,-9653.973931,-1573.907991,10276.213384
0.365500,-2296.695171,-8575.785329,-136.316914,-10209.459468
0.366000,-3015.487572,-7497.596728,-1214.510222,-9850.061699
0.366500,-4093.676174,-7497.596728,-1573.907991,-10209.459468
0.367000,-4453.072374,-8216.389129,2020.069702,-9938.507244
0.367500,-4093.676174,-10372.766332,-855.112453,-9131.266160
0.368000,-499.714168,-9653.973931,-1214.510222,-9131.266160
0.368500,-4812.468575,-7856.992928,-855.112453,-8412.470621
0.369000,-5890.657176,-6778.804327,-1214.510222,12073.202231
0.369500,-4453.072374,-6778.804327,223.080855,-8771.868391
0.370000,-4093.676174,-7856.992928,-1214.510222,-9131.266160
0.370500,-4093.676174,10831.609499,-855.112453,-7693.675083
0.371000,-2296.695171,8315.836095,-855.112453,-9131.266160
0.371500,3094.247837,10743.164340,-495.714683,12432.600000
0.372000,-2296.695171,10472.213298,-136.316914,-6974.879544
0.372500,-1937.298970,11191.005699,-495.714683,-6256.084005
0.373000,-2656.091371,11550.401900,-2292.703530,-6615.481775
0.373500,-3374.883773,-9653.973931,-3011.499069,-6256.084005
0.374000,-3374.883773,-3903.634722,-495.714683,-5896.686236
0.374500,-4453.072374,-8935.181530,-136.316914,-4818.492928
0.375000,-3374.883773,-9653.973931,-855.112453,-4818.492928
0.375500,-3374.883773,-8575.785329,-495.714683,-6256.084005
0.376000,-4093.676174,-7497.596728,-855.112453,-5896.686236
0.376500,-4093.676174,-7856.992928,3098.263010,-5985.131781
0.377000,-3734.279973,-8216.389129,-1933.305761,-5537.288467
0.377500,-3374.883773,-8935.181530,-1573.907991,-4818.492928
0.378000,-2656.091371,-9653.973931,-1573.907991,-4818.492928
0.378500,-5171.864775,-10372.766332,-1214.510222,-6974.879544
0.379000,-3374.883773,-10732.162532,-495.714683,-7334.277313
0.379500,-3734.279973,-10372.766332,1301.274164,-4188.142934
0.380000,-2656.091371,-10013.370131,-4089.692377,-3380.901851
0.380500,-2656.091371,-10013.370131,-1573.907991,-3740.299620
0.381000,-3374.883773,9034.628496,-1573.907991,-4099.697389
0.381500,-3015.487572,-9294.577730,-855.112453,-3740.299620
0.382000,-5890.657176,-9294.577730,-855.112453,-6615.481775
0.382500,-6609.449577,-9653.973931,-136.316914,-5896.686236
0.383000,-5531.260976,11550.401900,2020.069702,-4547.540704
0.383500,-4812.468575,10831.609499,-3011.499069,-3740.299620
0.384000,-5171.864775,9394.024697,-1214.510222,-3380.901851
0.384500,-5890.657176,5440.666491,-1214.510222,-3021.504081
0.385000,-6250.053377,8315.836095,-1573.907991,-3021.504081
0.385500,-7687.638179,7956.439895,-2292.703530,-5537.288467
0.386000,-5890.657176,8315.836095,-2652.101299,-4099.697389
0.386500,-6250.053377,10472.213298,-4449.090146,-1943.310773
0.387000,-5171.864775,-10732.162532,582.478625,-2302.708543
0.387500,937.870634,302.423937,1218.444209,1010.489643
0.388000,928.043394,302.423937,1205.809131,1011.893541
0.388500,928.043394,309.443394,1208.616926,1011.893541
0.389000,926.639502,302.423937,1207.213029,1011.893541
0.389500,926.639502,316.462851,1204.405233,1011.893541
0.390000,928.043394,299.616154,1201.597438,1025.932516
0.390500,932.255068,299.616154,1201.597438,1004.874053
0.391000,930.851177,296.808371,1215.636414,1007.681848
0.391500,930.851177,291.192805,1194.577951,1010.489643
0.392000,929.447285,292.596697,1201.597438,1010.489643
0.392500,936.466742,282.769457,1205.809131,1011.893541
0.393000,923.831720,295.404480,1208.616926,1014.701336
0.393500,932.255068,296.808371,1215.636414,1020.316926
0.394000,937.870634,295.404480,1214.232516,1004.874053
0.394500,936.466742,298.212263,1207.213029,1011.893541
0.395000,939.274525,295.404480,1225.463697,1007.681848
0.395500,933.658959,298.212263,1205.809131,1009.085746
0.396000,926.639502,295.404480,1205.809131,1013.297438
0.396500,943.486199,291.192805,1208.616926,1011.893541
0.397000,929.447285,294.000588,1215.636414,1025.932516
0.397500,933.658959,291.192805,1212.828619,1025.932516
0.398000,936.466742,292.596697,1197.385746,1006.277951
0.398500,933.658959,292.596697,1198.789643,1007.681848
0.399000,935.062851,292.596697,1200.193541,1009.085746
