Time,1,2,3,4
2.806500,-14.033333,-0.208621,-27.831858,-6.610280
2.807000,-6.842857,-1.637931,-37.687611,-2.359813
2.807500,-6.842857,1.220690,-10.936283,-6.610280
2.808000,-9.719048,4.079310,-36.279646,-0.942991
2.808500,-11.157143,-0.208621,-26.423894,-2.359813
2.809000,-11.157143,6.937931,-26.423894,-2.359813
2.809500,-8.280952,22.660345,-22.200000,-0.942991
2.810000,-14.033333,-1.637931,-23.607965,-3.776636
2.810500,-9.719048,2.650000,-20.792035,-0.942991
2.811000,-21.223810,6.937931,-20.792035,-3.776636
2.811500,8.976190,6.937931,-23.607965,0.473832
2.812000,-9.719048,4.079310,-23.607965,1.890654
2.812500,-8.280952,5.508621,-19.384071,-8.027103
2.813000,-8.280952,8.367241,-22.200000,3.307477
2.813500,-8.280952,6.937931,-2.488496,4.724299
2.814000,-8.280952,5.508621,-5.304425,4.724299
2.814500,-8.280952,-0.208621,-12.344248,4.724299
2.815000,-5.404762,19.801724,-16.568142,0.473832
2.815500,-6.842857,5.508621,-19.384071,-0.942991
2.816000,-22.661905,5.508621,-22.200000,-3.776636
2.816500,8.976190,5.508621,-26.423894,0.473832
2.817000,0.347619,5.508621,-27.831858,-3.776636
2.817500,-11.157143,4.079310,-40.503540,0.473832
2.818000,-8.280952,5.508621,-19.384071,3.307477
2.818500,-11.157143,5.508621,-34.871681,4.724299
2.819000,-8.280952,1.220690,-27.831858,0.473832
2.819500,-9.719048,5.508621,-23.607965,3.307477
2.820000,-12.595238,-1.637931,-20.792035,-0.942991
2.820500,-12.595238,5.508621,-22.200000,3.307477
2.821000,-11.157143,5.508621,-19.384071,4.724299
2.821500,-9.719048,5.508621,-20.792035,7.557944
2.822000,-3.966667,6.937931,-19.384071,4.724299
2.822500,-14.033333,6.937931,-19.384071,20.309346
2.823000,-8.280952,5.508621,-13.752212,18.892523
2.823500,-11.157143,8.367241,-20.792035,21.726168
2.824000,-12.595238,8.367241,-29.239823,14.642056
2.824500,-11.157143,11.225862,-29.239823,4.724299
2.825000,-11.157143,5.508621,-27.831858,7.557944
2.825500,-11.157143,6.937931,-30.647788,7.557944
2.826000,-14.033333,6.937931,-27.831858,4.724299
2.826500,-9.719048,6.937931,-30.647788,3.307477
2.827000,-19.785714,8.367241,-27.831858,0.473832
2.827500,-9.719048,6.937931,-27.831858,3.307477
2.828000,-9.719048,6.937931,-32.055752,8.974766
2.828500,-8.280952,6.937931,-27.831858,-8.027103
2.829000,-8.280952,8.367241,-29.239823,-3.776636
2.829500,-11.157143,5.508621,-29.239823,-0.942991
2.830000,-11.157143,5.508621,-33.463717,3.307477
2.830500,-11.157143,5.508621,-41.911504,8.974766
2.831000,-9.719048,9.796552,-37.687611,14.642056
2.831500,-14.033333,-1.637931,-39.095575,16.058879
2.832000,-12.595238,2.650000,-40.503540,13.225234
2.832500,-16.909524,2.650000,-39.095575,-0.942991
2.833000,-16.909524,8.367241,-40.503540,0.473832
2.833500,-12.595238,6.937931,-40.503540,13.225234
2.834000,-12.595238,5.508621,-51.767257,11.808411
2.834500,-12.595238,4.079310,-47.543363,35.894393
2.835000,-12.595238,5.508621,-43.319469,34.477570
2.835500,-12.595238,-3.067241,-50.359292,35.894393
2.836000,-11.157143,11.225862,-43.319469,34.477570
2.836500,-9.719048,9.796552,-41.911504,25.976636
2.837000,-22.661905,5.508621,-41.911504,18.892523
2.837500,-18.347619,5.508621,-36.279646,11.808411
2.838000,-11.157143,4.079310,-39.095575,6.141121
2.838500,-2.528571,6.937931,-39.095575,11.808411
2.839000,-14.033333,5.508621,-39.095575,1.890654
2.839500,-14.033333,4.079310,-41.911504,-5.193458
2.840000,-12.595238,5.508621,-39.095575,6.141121
2.840500,-12.595238,5.508621,-50.359292,-12.277570
2.841000,-11.157143,6.937931,-43.319469,-16.528037
2.841500,-11.157143,-5.925862,-48.951327,-9.443925
2.842000,-12.595238,5.508621,-50.359292,-3.776636
2.842500,-11.157143,2.650000,-51.767257,-2.359813
2.843000,-18.347619,8.367241,-55.991150,3.307477
2.843500,-14.033333,14.084483,-57.399115,1.890654
2.844000,-1.090476,6.937931,-58.807080,1.890654
2.844500,-12.595238,11.225862,-57.399115,-12.277570
2.845000,-12.595238,9.796552,-54.583186,-17.944860
2.845500,-12.595238,6.937931,-60.215044,-13.694393
2.846000,-11.157143,5.508621,-30.647788,-15.111215
2.846500,-12.595238,9.796552,-43.319469,-12.277570
2.847000,-12.595238,-4.496552,-41.911504,-10.860748
2.847500,-9.719048,24.089655,-44.727434,-3.776636
2.848000,-14.033333,5.508621,-43.319469,0.473832
2.848500,1.785714,6.937931,-41.911504,7.557944
2.849000,-5.404762,9.796552,-37.687611,13.225234
2.849500,-5.404762,11.225862,-34.871681,14.642056
2.850000,-18.347619,8.367241,-33.463717,7.557944
2.850500,-11.157143,6.937931,-41.911504,14.642056
2.851000,-11.157143,6.937931,-23.607965,11.808411
2.851500,-11.157143,6.937931,-37.687611,14.642056
2.852000,-8.280952,8.367241,-26.423894,7.557944
2.852500,-9.719048,-1.637931,-26.423894,6.141121
2.853000,-6.842857,6.937931,-23.607965,7.557944
2.853500,-21.223810,11.225862,-27.831858,3.307477
2.854000,3.223810,6.937931,-30.647788,7.557944
2.854500,-11.157143,9.796552,-29.239823,1.890654
2.855000,-12.595238,5.508621,-33.463717,13.225234
2.855500,-12.595238,9.796552,-29.239823,11.808411
2.856000,-15.471429,11.225862,-33.463717,17.475701
2.856500,-12.595238,4.079310,-41.911504,18.892523
2.857000,-11.157143,8.367241,-36.279646,23.142991
2.857500,-12.595238,4.079310,-40.503540,17.475701
2.858000,-12.595238,8.367241,-40.503540,11.808411
2.858500,-18.347619,5.508621,-41.911504,3.307477
2.859000,-11.157143,6.937931,-41.911504,0.473832
2.859500,-2.528571,6.937931,-41.911504,0.473832
2.860000,-19.785714,6.937931,-41.911504,4.724299
2.860500,-9.719048,5.508621,-41.911504,18.892523
2.861000,-9.719048,6.937931,-48.951327,11.808411
2.861500,-14.033333,2.650000,-39.095575,18.892523
2.862000,-15.471429,9.796552,-41.911504,16.058879
2.862500,-12.595238,-3.067241,-36.279646,3.307477
2.863000,-12.595238,22.660345,-34.871681,-6.610280
2.863500,-11.157143,-0.208621,-34.871681,-9.443925
2.864000,-22.661905,6.937931,-34.871681,-10.860748
2.864500,8.976190,1.220690,-32.055752,-0.942991
2.865000,-19.785714,5.508621,-27.831858,-10.860748
2.865500,-14.033333,5.508621,-32.055752,17.475701
2.866000,-12.595238,5.508621,-26.423894,-5.193458
2.866500,-12.595238,6.937931,-39.095575,-0.942991
2.867000,-12.595238,5.508621,-37.687611,1.890654
2.867500,-14.033333,12.655172,-29.239823,0.473832
2.868000,-12.595238,-1.637931,-30.647788,-2.359813
2.868500,-12.595238,26.948276,-29.239823,-2.359813
2.869000,-9.719048,26.948276,-29.239823,-3.776636
2.869500,-11.157143,-1.637931,-29.239823,-8.027103
2.870000,-22.661905,8.367241,-29.239823,-9.443925
2.870500,7.538095,5.508621,-32.055752,-6.610280
2.871000,-11.157143,8.367241,-30.647788,-5.193458
2.871500,-14.033333,4.079310,-32.055752,-6.610280
2.872000,-11.157143,5.508621,-34.871681,1.890654
2.872500,-12.595238,8.367241,-36.279646,-12.277570
2.873000,-9.719048,9.796552,-25.015929,-5.193458
2.873500,-11.157143,1.220690,-32.055752,-8.027103
2.874000,-11.157143,14.084483,-29.239823,-8.027103
2.874500,-9.719048,1.220690,-27.831858,-2.359813
2.875000,-22.661905,6.937931,-27.831858,4.724299
2.875500,-22.661905,5.508621,-27.831858,7.557944
2.876000,3.223810,9.796552,-30.647788,17.475701
2.876500,-11.157143,5.508621,-26.423894,3.307477
2.877000,-11.157143,8.367241,-34.871681,11.808411
2.877500,-11.157143,6.937931,-15.160177,17.475701
2.878000,-9.719048,8.367241,-33.463717,20.309346
2.878500,-8.280952,4.079310,-23.607965,23.142991
2.879000,-9.719048,8.367241,-25.015929,21.726168
2.879500,-9.719048,-4.496552,-23.607965,17.475701
2.880000,-11.157143,5.508621,-23.607965,11.808411
2.880500,-8.280952,4.079310,-22.200000,4.724299
2.881000,-21.223810,5.508621,-20.792035,-2.359813
2.881500,-11.157143,5.508621,-23.607965,17.475701
2.882000,-11.157143,2.650000,-19.384071,-5.193458
2.882500,-11.157143,9.796552,-20.792035,8.974766
2.883000,-9.719048,6.937931,-8.120354,8.974766
2.883500,-8.280952,5.508621,-23.607965,1.890654
2.884000,-8.280952,4.079310,-17.976106,-8.027103
2.884500,-6.842857,9.796552,-15.160177,-12.277570
2.885000,-6.842857,-0.208621,-15.160177,-10.860748
2.885500,-12.595238,-3.067241,-15.160177,-5.193458
2.886000,8.976190,5.508621,-15.160177,-2.359813
2.886500,4.661905,4.079310,-15.160177,-9.443925
2.887000,-12.595238,6.937931,-10.936283,-0.942991
2.887500,-14.033333,6.937931,-13.752212,-2.359813
2.888000,-8.280952,8.367241,-19.384071,1.890654
2.888500,-9.719048,8.367241,-13.752212,-6.610280
2.889000,-11.157143,5.508621,-20.792035,1.890654
2.889500,-9.719048,5.508621,4.551327,-0.942991
2.890000,-9.719048,8.367241,-13.752212,0.473832
2.890500,-3.966667,-1.637931,-16.568142,3.307477
2.891000,-12.595238,24.089655,-16.568142,3.307477
2.891500,10.414286,8.367241,-22.200000,7.557944
2.892000,-18.347619,6.937931,-20.792035,-6.610280
2.892500,-9.719048,5.508621,-23.607965,17.475701
2.893000,-8.280952,6.937931,-19.384071,6.141121
2.893500,-5.404762,8.367241,-23.607965,4.724299
2.894000,-5.404762,4.079310,-6.712389,3.307477
2.894500,-5.404762,6.937931,-13.752212,1.890654
2.895000,-6.842857,-3.067241,-13.752212,0.473832
2.895500,-5.404762,16.943103,-8.120354,-0.942991
2.896000,-3.966667,6.937931,-5.304425,-2.359813
2.896500,-12.595238,8.367241,-6.712389,11.808411
2.897000,-6.842857,8.367241,-2.488496,20.309346
2.897500,-5.404762,9.796552,-1.080531,30.227103
2.898000,-3.966667,9.796552,-5.304425,11.808411
2.898500,-8.280952,11.225862,5.959292,14.642056
2.899000,-6.842857,15.513793,1.735398,13.225234
2.899500,-5.404762,6.937931,0.327434,6.141121
2.900000,-2.528571,11.225862,1.735398,-5.193458
2.900500,-3.966667,24.089655,4.551327,-16.528037
2.901000,-6.842857,-5.925862,4.551327,-27.862617
2.901500,-2.528571,6.937931,4.551327,-29.279439
2.902000,-12.595238,5.508621,5.959292,-29.279439
2.902500,-12.595238,6.937931,4.551327,-17.944860
2.903000,-3.966667,5.508621,4.551327,3.307477
2.903500,-2.528571,6.937931,7.367257,-13.694393
2.904000,-2.528571,9.796552,5.959292,16.058879
2.904500,-5.404762,6.937931,-1.080531,0.473832
2.905000,-3.966667,6.937931,5.959292,3.307477
2.905500,-5.404762,6.937931,1.735398,13.225234
2.906000,-5.404762,-1.637931,10.183186,25.976636
2.906500,-5.404762,4.079310,10.183186,40.144860
2.907000,-3.966667,6.937931,10.183186,34.477570
2.907500,17.604762,5.508621,3.143363,20.309346
2.908000,-12.595238,2.650000,4.551327,-0.942991
2.908500,-3.966667,4.079310,-2.488496,17.475701
2.909000,-3.966667,2.650000,7.367257,-0.942991
2.909500,-5.404762,5.508621,1.735398,4.724299
2.910000,-5.404762,5.508621,7.367257,13.225234
2.910500,-6.842857,6.937931,-1.080531,20.309346
2.911000,-5.404762,9.796552,0.327434,24.559813
2.911500,-5.404762,1.220690,0.327434,21.726168
2.912000,-3.966667,-1.637931,3.143363,-2.359813
2.912500,-6.842857,1.220690,-1.080531,-25.028972
2.913000,-9.719048,4.079310,0.327434,-42.030841
2.913500,-8.280952,4.079310,3.143363,-32.113084
2.914000,-8.280952,4.079310,-6.712389,-27.862617
2.914500,-5.404762,4.079310,8.775221,-23.612150
2.915000,-6.842857,4.079310,-1.080531,-17.944860
2.915500,-6.842857,1.220690,5.959292,1.890654
2.916000,-9.719048,8.367241,5.959292,6.141121
2.916500,-6.842857,11.225862,8.775221,13.225234
2.917000,-9.719048,-0.208621,5.959292,10.391589
2.917500,-5.404762,5.508621,3.143363,3.307477
2.918000,-1.090476,5.508621,4.551327,-0.942991
2.918500,-9.719048,5.508621,3.143363,1.890654
2.919000,-6.842857,5.508621,3.143363,4.724299
2.919500,-8.280952,4.079310,-2.488496,-10.860748
2.920000,-8.280952,5.508621,3.143363,-3.776636
2.920500,-6.842857,6.937931,-5.304425,-2.359813
2.921000,-8.280952,5.508621,0.327434,-6.610280
2.921500,-6.842857,-5.925862,-3.896460,-12.277570
2.922000,-8.280952,2.650000,-1.080531,-3.776636
2.922500,-1.090476,2.650000,-5.304425,1.890654
2.923000,-16.909524,1.220690,-2.488496,3.307477
2.923500,-11.157143,1.220690,-6.712389,13.225234
2.924000,-8.280952,1.220690,-3.896460,18.892523
2.924500,-3.966667,2.650000,-9.528319,4.724299
2.925000,-5.404762,2.650000,-8.120354,27.393458
2.925500,-3.966667,5.508621,-1.080531,18.892523
2.926000,-5.404762,-4.496552,-3.896460,30.227103
2.926500,-8.280952,15.513793,-6.712389,27.393458
2.927000,-5.404762,11.225862,-5.304425,31.643925
2.927500,-6.842857,8.367241,-3.896460,31.643925
2.928000,-14.033333,-3.067241,-3.896460,24.559813
2.928500,-2.528571,1.220690,-2.488496,13.225234
2.929000,1.785714,4.079310,0.327434,6.141121
2.929500,-3.966667,4.079310,1.735398,13.225234
2.930000,-5.404762,4.079310,-8.120354,21.726168
2.930500,-5.404762,6.937931,1.735398,48.645794
2.931000,-5.404762,6.937931,-3.896460,54.313084
2.931500,-5.404762,-1.637931,0.327434,45.812150
2.932000,-5.404762,4.079310,1.735398,21.726168
2.932500,-3.966667,-0.208621,-1.080531,-8.027103
2.933000,-8.280952,4.079310,0.327434,-17.944860
2.933500,-8.280952,4.079310,1.735398,-20.778505
2.934000,4.661905,6.937931,3.143363,-12.277570
2.934500,-12.595238,4.079310,0.327434,-9.443925
2.935000,-6.842857,2.650000,3.143363,-0.942991
2.935500,-6.842857,4.079310,5.959292,-6.610280
2.936000,-5.404762,6.937931,-9.528319,-20.778505
2.936500,-3.966667,6.937931,-1.080531,-22.195327
2.937000,-5.404762,6.937931,-5.304425,-6.610280
2.937500,-3.966667,-1.637931,7.367257,18.892523
2.938000,-5.404762,4.079310,12.999115,24.559813
2.938500,-1.090476,-5.925862,14.407080,28.810280
2.939000,-15.471429,5.508621,12.999115,14.642056
2.939500,-2.528571,8.367241,10.183186,6.141121
2.940000,-2.528571,6.937931,14.407080,-34.946729
2.940500,-5.404762,5.508621,-1.080531,-40.614019
2.941000,-1.090476,5.508621,21.446903,-34.946729
2.941500,0.347619,8.367241,11.591150,-26.445794
2.942000,0.347619,2.650000,12.999115,-23.612150
2.942500,3.223810,6.937931,11.591150,-36.363551
2.943000,1.785714,24.089655,11.591150,-33.529907
2.943500,-11.157143,8.367241,14.407080,-22.195327
2.944000,17.604762,6.937931,14.407080,0.473832
2.944500,-12.595238,8.367241,12.999115,11.808411
2.945000,-5.404762,6.937931,4.551327,27.393458
2.945500,-5.404762,5.508621,8.775221,-2.359813
2.946000,-5.404762,5.508621,20.038938,-6.610280
2.946500,-5.404762,5.508621,0.327434,-16.528037
2.947000,-3.966667,8.367241,1.735398,-33.529907
2.947500,-2.528571,8.367241,4.551327,-42.030841
2.948000,-3.966667,14.084483,4.551327,-37.780374
2.948500,-3.966667,2.650000,1.735398,-23.612150
2.949000,7.538095,9.796552,7.367257,-10.860748
2.949500,-12.595238,9.796552,11.591150,-16.528037
2.950000,0.347619,6.937931,12.999115,3.307477
2.950500,-1.090476,5.508621,14.407080,3.307477
2.951000,-1.090476,5.508621,10.183186,31.643925
2.951500,-1.090476,4.079310,5.959292,24.559813
2.952000,-1.090476,5.508621,18.630973,25.976636
2.952500,-1.090476,-5.925862,5.959292,23.142991
2.953000,-3.966667,2.650000,4.551327,18.892523
2.953500,1.785714,4.079310,5.959292,13.225234
2.954000,-9.719048,4.079310,4.551327,13.225234
2.954500,0.347619,2.650000,4.551327,13.225234
2.955000,-3.966667,6.937931,1.735398,4.724299
2.955500,-1.090476,4.079310,-6.712389,-20.778505
2.956000,-2.528571,6.937931,-1.080531,-29.279439
2.956500,-3.966667,6.937931,0.327434,-34.946729
2.957000,-1.090476,-4.496552,0.327434,-23.612150
2.957500,-2.528571,15.513793,1.735398,-3.776636
2.958000,-2.528571,9.796552,-2.488496,4.724299
2.958500,-2.528571,-0.208621,-1.080531,13.225234
2.959000,-12.595238,5.508621,3.143363,8.974766
2.959500,-8.280952,5.508621,-1.080531,4.724299
2.960000,-3.966667,6.937931,4.551327,-0.942991
2.960500,-5.404762,6.937931,1.735398,1.890654
2.961000,-3.966667,6.937931,14.407080,0.473832
2.961500,-3.966667,6.937931,3.143363,3.307477
2.962000,-3.966667,-1.637931,1.735398,4.724299
2.962500,-1.090476,19.801724,3.143363,4.724299
2.963000,-3.966667,8.367241,4.551327,0.473832
2.963500,-1.090476,8.367241,7.367257,-0.942991
2.964000,-11.157143,11.225862,10.183186,-8.027103
2.964500,-2.528571,14.084483,7.367257,-13.694393
2.965000,-3.966667,11.225862,4.551327,-5.193458
2.965500,0.347619,14.084483,11.591150,-16.528037
2.966000,-1.090476,14.084483,-3.896460,-5.193458
2.966500,3.223810,8.367241,10.183186,1.890654
2.967000,0.347619,9.796552,7.367257,7.557944
2.967500,1.785714,1.220690,3.143363,1.890654
2.968000,6.100000,26.948276,4.551327,-3.776636
2.968500,1.785714,1.220690,7.367257,-15.111215
2.969000,6.100000,5.508621,7.367257,-10.860748
2.969500,-9.719048,6.937931,7.367257,-10.860748
2.970000,-11.157143,9.796552,12.999115,11.808411
2.970500,-1.090476,11.225862,10.183186,-16.528037
2.971000,-2.528571,11.225862,14.407080,-8.027103
2.971500,-1.090476,14.084483,3.143363,3.307477
2.972000,-5.404762,9.796552,11.591150,0.473832
2.972500,-1.090476,15.513793,3.143363,4.724299
2.973000,-2.528571,1.220690,10.183186,23.142991
2.973500,-5.404762,-1.637931,10.183186,34.477570
2.974000,1.785714,5.508621,4.551327,40.144860
2.974500,-9.719048,8.367241,7.367257,34.477570
2.975000,0.347619,8.367241,5.959292,50.062617
2.975500,-1.090476,6.937931,4.551327,25.976636
2.976000,0.347619,8.367241,1.735398,27.393458
2.976500,-1.090476,9.796552,24.262832,11.808411
2.977000,0.347619,9.796552,4.551327,-9.443925
2.977500,-3.966667,8.367241,11.591150,-19.361682
2.978000,0.347619,26.948276,12.999115,-23.612150
2.978500,0.347619,2.650000,12.999115,-26.445794
2.979000,0.347619,9.796552,10.183186,-26.445794
2.979500,3.223810,11.225862,10.183186,-26.445794
2.980000,-3.966667,11.225862,11.591150,-30.696262
2.980500,-3.966667,14.084483,14.407080,-37.780374
2.981000,4.661905,9.796552,12.999115,-10.860748
2.981500,0.347619,8.367241,14.407080,-26.445794
2.982000,4.661905,6.937931,3.143363,-12.277570
2.982500,0.347619,6.937931,11.591150,-10.860748
2.983000,4.661905,2.650000,14.407080,-6.610280
2.983500,3.223810,5.508621,14.407080,-2.359813
2.984000,-3.966667,6.937931,10.183186,3.307477
2.984500,11.852381,5.508621,8.775221,13.225234
2.985000,-2.528571,5.508621,12.999115,-0.942991
2.985500,-2.528571,5.508621,5.959292,14.642056
2.986000,0.347619,5.508621,12.999115,-16.528037
2.986500,0.347619,2.650000,-2.488496,-12.277570
2.987000,0.347619,2.650000,1.735398,-2.359813
2.987500,-2.528571,4.079310,10.183186,6.141121
2.988000,-1.090476,5.508621,3.143363,13.225234
2.988500,1.785714,-3.067241,12.999115,-3.776636
2.989000,-1.090476,6.937931,12.999115,-17.944860
2.989500,-8.280952,6.937931,12.999115,-30.696262
2.990000,0.347619,2.650000,7.367257,-23.612150
2.990500,0.347619,4.079310,4.551327,-5.193458
2.991000,0.347619,4.079310,10.183186,-17.944860
2.991500,0.347619,5.508621,-2.488496,-8.027103
2.992000,-1.090476,1.220690,7.367257,-8.027103
2.992500,-3.966667,4.079310,12.999115,-5.193458
2.993000,-1.090476,1.220690,11.591150,-5.193458
2.993500,-2.528571,11.225862,12.999115,-5.193458
2.994000,-2.528571,6.937931,12.999115,-8.027103
2.994500,16.166667,5.508621,15.815044,-8.027103
2.995000,-5.404762,6.937931,18.630973,-19.361682
2.995500,-3.966667,5.508621,15.815044,6.141121
2.996000,-1.090476,6.937931,17.223009,-16.528037
2.996500,-1.090476,5.508621,28.486726,-9.443925
2.997000,1.785714,5.508621,14.407080,-5.193458
2.997500,1.785714,-1.637931,20.038938,0.473832
2.998000,3.223810,-4.496552,15.815044,14.642056
2.998500,4.661905,16.943103,18.630973,23.142991
2.999000,-8.280952,4.079310,21.446903,21.726168
2.999500,-9.719048,5.508621,25.670796,14.642056
3.000000,24.795238,2.650000,27.078761,3.307477
3.000500,-2.528571,6.937931,25.670796,-15.111215
3.001000,7.538095,4.079310,27.078761,-37.780374
3.001500,4.661905,1.220690,17.223009,-33.529907
3.002000,7.538095,1.220690,38.342478,-30.696262
3.002500,4.661905,2.650000,24.262832,-20.778505
3.003000,3.223810,-0.208621,27.078761,-9.443925
3.003500,4.661905,19.801724,24.262832,0.473832
3.004000,7.538095,-0.208621,24.262832,10.391589
3.004500,-1.090476,6.937931,22.854867,16.058879
3.005000,-1.090476,6.937931,25.670796,8.974766
3.005500,1.785714,8.367241,28.486726,11.808411
3.006000,3.223810,6.937931,27.078761,20.309346
3.006500,4.661905,5.508621,25.670796,4.724299
3.007000,1.785714,5.508621,29.894690,7.557944
3.007500,4.661905,5.508621,20.038938,-3.776636
3.008000,4.661905,1.220690,22.854867,-16.528037
3.008500,3.223810,6.937931,22.854867,-25.028972
3.009000,7.538095,1.220690,21.446903,-25.028972
3.009500,-3.966667,4.079310,21.446903,-23.612150
3.010000,19.042857,5.508621,21.446903,-17.944860
3.010500,0.347619,2.650000,20.038938,-23.612150
3.011000,6.100000,8.367241,21.446903,-3.776636
3.011500,7.538095,6.937931,22.854867,-22.195327
3.012000,7.538095,8.367241,31.302655,-19.361682
3.012500,7.538095,1.220690,3.143363,-15.111215
3.013000,7.538095,1.220690,18.630973,-13.694393
3.013500,6.100000,22.660345,17.223009,-12.277570
3.014000,7.538095,-4.496552,17.223009,-6.610280
3.014500,4.661905,-4.496552,17.223009,-5.193458
3.015000,7.538095,2.650000,17.223009,-2.359813
3.015500,16.166667,1.220690,21.446903,-2.359813
3.016000,-1.090476,2.650000,18.630973,3.307477
3.016500,4.661905,5.508621,17.223009,20.309346
3.017000,7.538095,2.650000,18.630973,7.557944
3.017500,4.661905,4.079310,21.446903,21.726168
3.018000,7.538095,2.650000,20.038938,27.393458
3.018500,3.223810,-3.067241,22.854867,27.393458
3.019000,4.661905,6.937931,21.446903,25.976636
3.019500,0.347619,5.508621,20.038938,21.726168
3.020000,20.480952,2.650000,20.038938,14.642056
3.020500,20.480952,4.079310,20.038938,3.307477
3.021000,1.785714,1.220690,22.854867,-20.778505
3.021500,4.661905,2.650000,21.446903,-8.027103
3.022000,4.661905,1.220690,25.670796,-25.028972
3.022500,4.661905,2.650000,21.446903,-27.862617
3.023000,3.223810,5.508621,22.854867,-27.862617
3.023500,6.100000,5.508621,25.670796,-20.778505
3.024000,7.538095,-7.355172,24.262832,-12.277570
3.024500,4.661905,8.367241,24.262832,-6.610280
3.025000,-6.842857,1.220690,25.670796,-0.942991
3.025500,23.357143,1.220690,27.078761,6.141121
3.026000,-3.966667,1.220690,29.894690,0.473832
3.026500,7.538095,1.220690,27.078761,31.643925
3.027000,8.976190,1.220690,32.710619,4.724299
3.027500,8.976190,4.079310,20.038938,3.307477
3.028000,8.976190,2.650000,35.526549,0.473832
3.028500,8.976190,6.937931,34.118584,-3.776636
3.029000,8.976190,-7.355172,34.118584,-19.361682
3.029500,4.661905,22.660345,35.526549,-36.363551
3.030000,0.347619,-3.067241,35.526549,-34.946729
3.030500,8.976190,5.508621,34.118584,-26.445794
3.031000,-6.842857,6.937931,32.710619,-20.778505
3.031500,-5.404762,4.079310,38.342478,-22.195327
3.032000,0.347619,4.079310,36.934513,-6.610280
3.032500,3.223810,4.079310,53.830088,-20.778505
3.033000,1.785714,4.079310,34.118584,-22.195327
3.033500,0.347619,1.220690,42.566372,-26.445794
3.034000,1.785714,-0.208621,42.566372,-22.195327
3.034500,3.223810,-1.637931,45.382301,-12.277570
3.035000,3.223810,14.084483,43.974336,-9.443925
3.035500,0.347619,-5.925862,43.974336,-3.776636
3.036000,1.785714,1.220690,42.566372,-3.776636
3.036500,17.604762,2.650000,43.974336,-5.193458
3.037000,-1.090476,2.650000,42.566372,-3.776636
3.037500,3.223810,2.650000,42.566372,11.808411
3.038000,3.223810,4.079310,38.342478,-2.359813
3.038500,3.223810,5.508621,46.790265,-15.111215
3.039000,3.223810,4.079310,46.790265,-6.610280
3.039500,3.223810,-4.496552,51.014159,-6.610280
3.040000,1.785714,-5.925862,49.606195,0.473832
3.040500,7.538095,4.079310,51.014159,4.724299
3.041000,8.976190,1.220690,48.198230,11.808411
3.041500,-6.842857,2.650000,48.198230,13.225234
3.042000,-5.404762,1.220690,51.014159,17.475701
3.042500,3.223810,4.079310,46.790265,34.477570
3.043000,7.538095,4.079310,49.606195,13.225234
3.043500,4.661905,4.079310,39.750442,24.559813
3.044000,3.223810,-0.208621,48.198230,25.976636
