	VL	GM	SM	BF
492	11.4108095238	4.9762962963	22.9668571429	29.142109375
493	11.4951540616	4.89051851852	22.8259047619	29.16425
494	11.1591064426	4.86192592593	22.4594285714	29.15809375
495	11.2434509804	4.83333333333	22.1161904762	29.180234375
496	11.2434509804	4.86192592593	21.636952381	29.03259375
497	11.3277955182	4.91911111111	21.8857142857	28.715171875
498	11.3840252101	4.9762962963	21.627047619	28.171375
499	11.440254902	5.12696296296	21.312	27.59928125
500	11.412140056	5.22044444445	21.312	27.112078125
501	11.890092437	5.30622222222	21.4811428571	26.766359375
502	11.9463221289	5.33481481482	21.316952381	26.39234375
503	11.9463221289	5.392	21.1527619048	26.074921875
504	12.0025518207	5.48548148148	20.5939047619	26.068765625
505	12.0587815126	5.62844444445	20.2838095238	26.232390625
506	12.1150112045	5.62844444445	19.8327619048	26.25453125
507	12.1993557423	5.71422222222	19.3866666667	25.993703125
508	12.5072885154	5.71422222222	19.1611428571	25.591390625
509	12.2555854342	5.71422222222	19.1893333333	25.528640625
510	12.3961596639	5.74281481482	19.6967619048	25.296109375
511	12.5086190476	5.71422222222	20.1478095238	24.724015625
512	12.5367338936	5.51407407408	19.9272380952	24.2368125
513	12.6491932773	5.37111111111	20.3268571429	23.66471875
514	12.7054229692	5.56355555556	20.2422857143	22.86625
515	12.5367338936	5.50637037037	19.4247619048	21.643328125
516	12.789767507	5.32711111111	18.4662857143	20.1374375
517	12.8178823529	5.18414814815	17.7333333333	18.7791875
518	12.8741120448	5.00488888889	17.3104761905	17.166265625
519	12.9865714286	4.86192592593	17.1131428571	15.9495
520	13.1833753501	4.59688888889	17.2822857143	15.270375
521	13.4926386555	4.81792592593	17.0617142857	15.044
522	13.9705910364	4.87511111111	16.6156190476	15.05015625
523	13.7456722689	4.75303703704	16.8742857143	14.801640625
524	13.9987058824	4.63866666667	16.4796190476	14.553125
525	14.139280112	4.55288888889	16.084952381	13.965046875
526	14.3641988796	4.5242962963	15.7980952381	13.2071875
527	14.6734621849	4.38133333333	15.4598095238	12.414875
528	14.9546106443	4.44622222222	14.9805714286	11.707453125
529	15.0389551821	4.47481481482	14.755047619	11.084921875
530	15.4887927171	4.50340740741	14.7832380952	10.3775
531	15.7980560224	4.61777777778	14.755047619	9.93090625
532	15.9386302521	4.76074074074	14.5859047619	9.569203125
533	16.0510896359	4.84651851852	15.0933333333	9.42771875
534	16.1354341737	4.67496296296	15.2624761905	9.066015625
535	16.2197787115	4.532	15.3188571429	8.783046875
536	16.3884677871	4.76074074074	15.2857142857	8.53453125
537	16.7820756303	4.87511111111	15.168	8.286015625
538	16.7258459384	5.01807407408	14.8247619048	8.292171875
539	17.1475686275	5.16874074074	13.9177142857	8.15684375
540	17.4287170868	5.29081481482	13.4899047619	8.0498125
541	17.6817507003	5.31940740741	12.6674285714	7.971078125
542	17.9910140056	5.52725925926	12.2727619048	7.89234375
543	18.3002773109	5.54814814815	12.6674285714	7.926796875
544	19.0299327731	5.60533333333	13.795047619	7.989546875
545	19.1142773109	5.66251851852	14.8148571429	7.939109375
546	19.5078851541	5.63392592593	15.5196190476	7.882515625
547	19.8171484594	5.63392592593	15.3554285714	7.662296875
548	20.0982969188	5.69111111111	15.304	7.52696875
549	20.3513305322	5.54044444445	15.3885714286	7.4199375
550	20.6887086835	5.45466666667	15.2708571429	7.2563125
551	20.6324789916	5.33259259259	15.1531428571	7.205875
552	20.4919047619	5.27540740741	15.1481904762	7.268625
553	20.9698571429	5.21822222222	15.2327619048	7.246484375
554	21.2791204482	5.16103703704	15.852952381	7.139453125
555	21.4478095238	5.04666666667	16.4217142857	6.862640625
556	21.5883837535	5.04666666667	17.0468571429	6.614125
557	21.6164985994	5.12474074074	17.4415238095	6.416046875
558	21.1947759104	5.12474074074	17.531047619	6.2745625
559	21.1653305322	5.12474074074	17.3104761905	6.10478125
560	21.1947759104	5.12474074074	16.9207619048	5.5954375
561	21.2523361345	5.21051851852	16.6156190476	5.3690625
562	21.2255518207	5.18192592593	16.5260952381	5.227578125
563	21.0863081233	5.27540740741	16.0982857143	5.227578125
564	20.9470644258	5.3402962963	15.6754285714	5.19928125
565	20.6096862745	5.41837037037	15.6754285714	5.227578125
566	20.5534565826	5.54044444445	15.8727619048	5.19928125
567	20.5547871149	5.59762962963	16.0982857143	5.170984375
568	20.3017535014	5.77688888889	16.5211428571	5.47609375
569	20.0768347339	5.91985185185	16.492952381	5.58928125
570	19.8519159664	6.04192592593	16.492952381	5.560984375
571	19.5988823529	5.99244444445	16.2392380952	5.504390625
572	19.4301932773	5.81318518519	16.0933333333	5.4195
573	19.5145378151	6.02103703704	15.9523809524	5.334609375
574	19.5145378151	6.13540740741	16.3188571429	5.583125
575	19.4301932773	6.22118518519	16.3188571429	5.6963125
576	19.2896190476	6.27837037037	16.628952381	5.724609375
577	19.0365854342	6.30696296297	17.356952381	5.730765625
578	18.7273221289	6.1562962963	18.0567619048	5.680328125
579	18.5305182073	6.29925925926	18.1645714286	5.629890625
580	18.1369103641	6.32785185185	18.4796190476	5.55115625
581	17.7151876751	6.24207407408	18.7382857143	5.381375
582	17.5746134454	6.12770370371	18.6868571429	5.32478125
583	17.4621540616	6.01333333334	18.3817142857	4.991375
584	17.2653501401	5.98474074074	18.2175238095	4.8781875
585	17.0685462185	5.87807407408	18.1893333333	4.856046875
586	16.6481540616	5.90666666667	18.2739047619	4.856046875
587	16.3964509804	5.84948148148	18.2506666667	4.742859375
588	16.4821260504	5.76370370371	18.1992380952	4.65796875
589	15.8354845938	5.67792592593	18.3451428571	4.54478125
590	15.6118963585	5.59214814815	18.5192380952	4.4881875
591	15.5288823529	5.47777777778	18.7447619048	4.36884375
592	15.3334089636	5.42059259259	18.8243809524	4.30609375
593	15.1098207283	5.59214814815	18.5375238095	4.24334375
594	14.6050840336	5.59214814815	17.856	4.152296875
595	14.2971512605	5.62074074074	17.4563809524	3.976359375
596	13.9611036415	5.76370370371	17.4232380952	4.089546875
597	13.5125966387	5.84948148148	18.0666666667	4.089546875
598	13.1484341737	5.90666666667	19.0483809524	4.083390625
599	12.7280420168	6.14311111111	19.9222857143	4.0489375
600	12.3357647059	6.22888888889	20.0914285714	4.04278125
601	11.9716022409	6.43674074074	20.5192380952	3.951734375
602	11.9716022409	6.57970370371	20.9470476191	3.838546875
603	11.2687310924	6.72266666667	20.9470476191	3.895140625
604	10.7064341737	6.83703703704	20.2422857143	3.75365625
605	10.3128263305	6.95140740741	20.2655238095	3.80409375
606	9.97544817928	7.13066666667	20.7398095238	3.888984375
607	9.69429971989	7.13837037037	21.636952381	3.832390625
608	9.61128571429	7.25274074074	22.0830476191	3.832390625
609	9.77997478992	7.33851851852	22.2190476191	3.80409375
610	9.44126610645	7.39570370371	22.0731428571	3.75365625
611	9.27257703082	7.39570370371	21.7580952381	3.951734375
612	9.21634733894	7.51007407408	21.8990476191	3.92959375
613	9.21634733894	7.4242962963	22.2655238095	3.87915625
614	9.21634733894	7.13066666667	22.8243809524	3.857015625
615	9.24579271709	7.08118518519	23.1859047619	3.806578125
616	9.47204201681	7.024	22.7580952381	3.95421875
617	9.21900840336	7.024	23.3219047619	4.202734375
618	9.13599439776	6.93822222222	24.7032380952	4.032953125
619	8.96863585434	6.76666666667	25.8308571429	3.919765625
620	8.82939215687	6.6522962963	26.8457142857	3.919765625
621	8.60580392157	6.70177777778	27.4095238095	3.89146875
622	8.26842577031	6.88103703704	27.6681904762	3.863171875
623	8.04483753502	6.68088888889	27.6963809524	3.976359375
624	7.90559383754	6.59511111111	27.1325714286	3.756140625
625	7.73823529412	6.50933333333	26.7893333333	3.67125
626	7.62710644258	6.48074074074	26.7611428571	3.756140625
627	7.54409243698	6.42355555556	26.004952381	3.897625
628	7.54542296919	6.51703703704	25.4975238095	3.95421875
629	7.5467535014	6.45985185185	25.6666666667	3.95421875
630	7.35128011205	6.43125925926	25.7744761905	3.982515625
631	7.43695518208	6.54562962963	25.8822857143	4.124
632	7.24015126051	6.66	25.9900952381	4.1744375
633	7.07279271709	6.68859259259	26.408	4.1744375
634	6.90543417367	6.77437037037	26.7413333333	4.287625
635	6.79430532213	7.0602962963	26.9386666667	4.287625
636	6.79430532213	6.76666666667	26.9436190476	4.28146875
637	6.54127170869	6.85244444444	27.0845714286	4.28146875
638	6.40069747899	6.90962962963	27.4228571429	4.253171875
639	6.42881232493	6.90962962963	28.2967619048	4.2753125
640	6.20389355742	6.90962962963	29.3116190476	4.26915625
641	5.8946302521	6.99540740741	29.8803809524	4.247015625
642	5.64159663866	6.85244444444	30.3927619048	4.224875
643	5.44479271709	6.79525925926	30.5386666667	4.146140625
644	5.27610364146	6.76666666667	30.6	4.152296875
645	5.55725210084	6.6522962963	30.4076190476	4.271640625
646	5.36044817927	6.50162962963	30.1588571429	4.158453125
647	5.33233333333	6.35866666667	29.6	4.328234375
648	5.33233333333	6.18711111111	28.9001904762	4.5890625
649	5.41667787115	5.97925925926	28.284952381	4.82159375
650	5.47290756302	6.12222222222	28.3744761905	4.969234375
651	5.58536694678	6.06503703704	28.2617142857	5.201765625
652	5.47290756302	5.92207407407	28.1207619048	5.484734375
653	6.03653501401	5.74281481481	28.1771428571	5.51303125
654	6.17843977591	5.62074074074	28.148952381	5.654515625
655	6.32034453781	5.47007407407	27.5005714286	5.91534375
656	6.5184789916	5.29851851852	26.4906666667	5.9719375
657	6.74472829132	5.11925925926	25.3116190476	6.062984375
658	6.94153221289	5.11925925926	24.6350476191	5.98425
659	6.85851820728	5.02577777778	24.4940952381	5.955953125
660	6.94419327731	4.96088888889	24.4377142857	6.232765625
661	6.94419327731	4.9037037037	24.4095238095	6.37425
662	6.88796358543	4.87511111111	24.324952381	6.36809375
663	6.88796358543	4.98948148148	23.8224761905	6.333640625
664	6.88796358543	5.04666666667	23.0895238095	6.270890625
665	7.02853781513	5.07525925926	22.3897142857	6.349625
666	6.60681512605	5.16103703704	22.3100952381	6.17984375
667	7.02853781513	5.21822222222	21.4030476191	5.95346875
668	7.14099719888	5.27540740741	20.0167619048	6.17984375
669	7.19722689076	5.38977777778	19.4198095238	6.208140625
670	7.05665266106	5.47555555555	18.7100952381	6.201984375
671	7.02853781513	5.39748148148	19.0434285714	6.23028125
672	7.19855742297	5.33259259259	19.7714285714	6.23028125
673	7.22667226891	5.47555555555	19.9638095238	6.11709375
674	6.88796358543	5.50414814815	19.992	6.0605
675	6.91607843137	5.58992592592	20.0251428571	6.032203125
676	6.94419327731	5.61851851852	20.5939047619	6.026046875
677	7.084767507	5.6757037037	22.3699047619	5.8845625
678	7.16911204482	5.64711111111	23.6998095238	5.82796875
679	7.16911204482	5.47555555556	24.2121904762	5.799671875
680	7.33647058824	5.47555555556	23.9352380952	5.856265625
681	7.64573389356	5.33259259259	23.3714285714	5.71478125
682	7.64573389356	5.24681481482	23.0331428571	5.522859375
683	7.75819327731	5.24681481482	22.5306666667	5.522859375
684	7.84253781513	5.10385185185	22.5074285714	5.4945625
685	7.898767507	4.96088888889	22.2586666667	5.579453125
686	7.898767507	5.05437037037	22.3946666667	5.642203125
687	8.00989635854	4.87511111111	22.2205714286	5.698796875
688	7.92422128852	4.72444444444	21.6003809524	5.95346875
689	8.09424089636	4.66725925926	20.6419047619	6.101109375
690	8.23481512605	4.60237037037	19.5657142857	6.1355625
691	8.37538935574	4.51659259259	18.9737142857	6.24875
692	8.45973389356	4.79481481481	19.1428571429	6.3619375
693	8.40350420168	4.83111111111	19.904	6.53171875
694	8.57219327731	4.83111111111	20.496	6.616609375
695	8.23481512605	4.8882962963	20.8060952381	6.616609375
696	8.31915966387	4.92459259259	20.8060952381	6.8774375
697	8.40350420168	5.06755555556	20.7779047619	6.93403125
698	8.37538935574	5.12474074074	20.7779047619	6.8774375
699	8.37538935574	5.2962962963	20.7497142857	6.905734375
700	8.31915966387	5.35348148148	20.7497142857	6.962328125
701	8.23481512605	5.32488888889	20.6087619048	6.93403125
702	8.20670028011	5.49644444444	20.2986666667	7.018921875
703	7.67251820728	5.58992592593	20.0681904762	6.905734375
704	7.58817366947	5.65481481481	20.0914285714	6.990625
705	7.53194397759	5.7197037037	20.2937142857	6.82084375
706	7.33514005602	6.03422222222	20.3782857143	6.82084375
707	7.30702521008	6.18488888889	20.4628571429	6.792546875
708	7.1088907563	6.1277037037	20.6369523809	6.8774375
709	7.19323529412	6.19259259259	20.811047619	6.88359375
710	7.24946498599	6.25748148148	21.0979047619	6.83315625
711	7.13700560224	6.22888888889	21.6102857143	6.49975
712	7.02454621849	6.13540740741	21.6716190476	6.5625
713	6.91208683473	6.22118518518	21.8407619048	6.62525
714	6.91208683473	6.25748148148	21.9253333333	6.74459375
715	7.02454621849	6.14311111111	21.9203809524	6.779046875
716	7.02454621849	6.08592592592	21.859047619	6.914375
717	6.63093837535	5.97155555555	21.7180952381	7.14690625
718	6.54659383753	5.85718518518	21.3001904762	7.039875
719	6.49036414566	5.8	21.0182857143	7.09646875
720	6.49036414566	5.68562962963	20.820952381	7.074328125
721	6.43280392157	5.45688888889	20.1211428571	7.130921875
722	6.57337815126	5.35022222222	19.5904761905	7.2158125
723	6.57204761905	5.19955555555	19.7363809524	7.407734375
724	6.54526330532	5.10607407407	20.0182857143	7.6058125
725	6.40468907563	4.984	20.3001904762	7.66240625
726	6.32034453781	4.984	19.5108571429	7.696859375
727	6.17977030812	4.89822222222	17.6784761905	7.78175
728	6.17977030812	4.95540740741	16.128	7.866640625
729	6.23466946779	4.984	15.3337142857	7.95153125
730	6.15032492997	4.92681481481	15.1081904762	8.2345
731	5.64425770308	4.95540740741	15.3668571429	8.483015625
732	5.61614285714	4.95540740741	15.4563809524	8.539609375
733	5.47556862745	4.92681481481	15.5691428571	8.596203125
734	5.39122408964	4.9477037037	15.3718095238	8.652796875
735	5.30554901961	5.03348148148	15.4563809524	8.709390625
736	5.55858263305	5.06207407407	15.404952381	9.048953125
737	5.53046778711	5.18414814815	15.3817142857	9.155984375
738	5.41933893557	5.30622222222	15.4099047619	9.042796875
739	5.22253501401	5.33481481481	15.1843809524	9.0145
740	5.0806302521	5.37111111111	15.1611428571	9.0145
741	4.91194117647	5.59985185185	14.9356190476	8.95790625
742	4.85571148459	5.35022222222	14.0899047619	8.9013125
743	5.30554901961	5.17866666666	12.7881904762	8.73153125
744	5.19175910364	5.15007407407	11.9093333333	8.810265625
745	5.19175910364	5.12148148148	11.5379047619	8.866859375
746	5.07929971989	5.12148148148	11.7584761905	8.753671875
747	4.9387254902	5.20725925926	12.1481904762	8.583890625
748	4.82626610644	5.15007407407	12.4533333333	8.44240625
749	4.68436134454	5.15777777778	12.8148571429	8.244328125
750	4.6562464986	5.072	13.2045714286	8.10284375
751	4.65491596639	4.98622222222	13.8761904762	8.068390625
752	4.57190196078	4.84325925926	14.2377142857	8.011796875
753	4.57057142857	4.78607407407	15.2293333333	8.26646875
754	4.54112605042	4.72888888889	17.0102857143	8.209875
755	4.39922128852	4.78607407407	18.3634285714	8.181578125
756	4.37110644258	4.61451851852	19.2091428571	8.181578125
757	4.22920168067	4.46385185185	19.5192380952	8.15328125
758	4.25731652661	4.37807407407	19.5756190476	8.124984375
759	4.03239775911	4.34948148148	19.7447619048	8.15328125
760	3.8904929972	4.29229629629	19.4579047619	7.955203125
761	3.86104761905	4.40666666666	19.1478095238	7.92690625
762	3.80348739496	4.70029629629	18.9222857143	7.898609375
763	3.83027170868	4.63540740741	18.8659047619	7.8703125
764	3.71648179272	4.80696296296	19.1527619048	7.842015625
765	3.63080672269	4.97851851852	19.8060952381	7.75096875
766	3.68570588235	5.0357037037	20.6285714286	7.70053125
767	3.71249019608	5.20725925926	21.2255238095	7.615640625
768	3.7392745098	5.436	21.9584761905	7.502453125
769	3.76605882353	5.69333333333	21.9634285714	7.6439375
770	3.82095798319	6.00785185185	22.1657142857	7.81371875
771	4.13022128852	6.208	22.5885714286	7.842015625
772	3.96020168067	6.35096296296	22.6731428571	8.124984375
773	3.93208683473	6.50162962963	22.8140952381	8.074546875
774	3.95887114846	6.56651851852	22.5836190476	8.017953125
775	3.95887114846	6.66	23.0015238095	8.017953125
776	3.92942577031	6.88874074074	23.3348571429	7.98965625
777	3.92809523809	7.16696296296	23.7527619048	8.017953125
778	3.89864985994	7.13837037037	24.1424761905	8.017953125
779	4.04055462185	7.13837037037	24.4243809524	8.187734375
780	3.98432492997	7.08118518518	24.363047619	8.068390625
781	4.0111092437	6.9954074074	24.1607619048	7.87646875
782	4.0111092437	6.93822222222	24.2403809524	7.819875
783	4.12223809524	6.90962962963	24.3481904762	7.791578125
784	4.1771372549	6.93822222222	24.0944761905	7.7066875
785	4.20525210084	6.79525925926	24.6582857143	7.5935
786	3.92410364146	6.79525925926	25.6167619048	7.19734375
787	3.89598879552	6.79525925926	26.5752380952	7.175203125
788	3.97900280112	6.68088888889	26.9699047619	7.231796875
789	4.06201680672	6.73807407407	26.9417142857	7.231796875
790	4.14636134454	6.76666666666	27.3032380952	7.288390625
791	4.22937535014	6.6237037037	27.4674285714	7.344984375
792	4.45296358543	6.58740740741	27.8339047619	7.401578125
793	4.17181512605	6.616	28.3744761905	7.71284375
794	4.14370028011	6.616	28.5203809524	7.492625
795	4.22671428571	6.616	28.2102857143	7.407734375
796	4.28161344538	6.64459259259	27.6464761905	7.407734375
797	4.33651260504	6.58740740741	27.3645714286	7.492625
798	4.3914117647	6.78755555556	26.8007619048	7.492625
799	4.56010084033	6.78755555556	26.1573333333	7.492625
800	4.50387114846	6.78755555556	25.4243809524	7.520921875
801	4.64444537815	6.95911111111	24.7478095238	7.38559375
802	4.81180392157	7.13066666667	24.6068571429	7.300703125
803	4.92426330532	7.33081481481	23.7047619048	7.039875
